UniqueCount	AmbigCount
0	0
0	0
0	0
0	85
0	85
0	52
0	0
0	0
0	0
0	0
0	0
111	0
681	0
6	392
41	392
0	0
1	316
0	316
1	0
0	0
1	5
0	5
194	0
4	6
2	6
1805	2
0	152
0	152
0	330
0	330
18	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	31
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	31
17	31
0	0
0	0
0	0
0	0
0	0
0	0
91	0
68	671
0	671
0	671
0	2064
0	2064
34	2285
67	3487
2555	2
7	0
8	0
32	323
7	321
0	152
75	154
11	1514
0	1896
0	2153
0	2122
1	2195
0	2549
10	1738
39	0
0	42
2	42
77	0
1	6
0	6
0	4
13	0
232	0
0	411
0	411
0	411
0	427
0	411
0	427
23	411
3	0
0	425
1	396
10	412
109	0
634	0
80	0
13	274
35	274
20	235
19	235
178	0
4	0
10	0
0	1
0	1
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	156
25	156
87	0
299	0
7	238
0	235
0	238
2	235
0	0
1202	4507
15	4273
2	4
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	2
0	0
1	158
6	158
0	0
0	0
0	0
0	0
0	292
6	292
0	146
0	168
0	153
0	175
1	165
0	146
1	168
2	928
21	894
0	946
0	744
0	744
5	588
13	588
0	277
0	276
2	277
15	276
0	4
0	4
0	0
80	0
0	138
11	138
4	268
21	268
0	0
82	0
0	0
1	0
0	287
37	286
0	298
81	37139
310	37135
51	0
83	0
5	626
18	626
0	666
0	424
0	48
14	48
6	206
0	0
0	0
0	206
0	0
0	0
1	0
54	0
85	2
13	0
0	4126
0	4222
6	4247
0	4249
1	4172
0	4153
0	4134
15	4250
13	4176
1	4128
0	4203
2	4152
1	4133
19	4250
38	4170
9	4126
2	5
0	5
676	3
0	101
4	119
0	130
457	4
0	86
0	86
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2961
0	2815
0	3137
0	3067
0	3016
0	2946
0	2991
72	798
29	796
7	415
1	504
0	629
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	263
2	0
3	224
0	263
271	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	132
12	132
8	0
520	0
1	0
0	0
0	0
0	0
3	46
1	46
13	462
36	462
3	1465
302	1465
1	0
72	0
716	0
20	0
2555	3
29	0
175	0
0	0
0	7
0	7
0	3
0	3
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	20
0	20
0	10
0	20
0	20
0	8
287	49
507	2
390	47
443	2
24	409
12	409
0	334
3	334
0	0
0	437
9	437
0	0
129	6
1813	20
5	0
149	0
34	0
1178	0
443	0
400	0
3	0
0	2
0	5
0	5
101	5860
308	5870
0	5864
0	5864
78	5870
1	0
346	0
0	0
64	0
15	96
0	96
0	90
1	39
0	39
129	0
487	20037
472	0
598	42544
0	3
3791	37472
0	3
2387	26040
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1566
79	1566
5	1203
0	1154
11	1154
0	240
10	240
1	0
1	0
1	0
0	0
0	0
4	0
0	0
0	0
0	2
0	2
6	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
18	0
8	0
258	2
0	0
23	52
1	52
242	2
0	0
484	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1421
1061	1441
186	0
138	2
0	5007
4	5015
0	5015
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	7
0	7
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
30	312
0	312
101	0
8	0
0	0
0	0
0	32
0	31
1	32
0	32
0	32
1	0
0	522
511	589
46	816
6	816
0	0
38	416
0	358
12	351
11	0
225	0
0	1172
0	1172
0	1176
0	1176
0	979
0	982
0	1054
0	1057
0	1023
128	0
0	0
0	1979
6	1973
59	2093
136	1915
16	1919
1	1946
0	1848
7	856
0	1997
1	1974
400	597
75	587
17	3
127	0
33	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
16	0
496	16
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
24	37
20	37
63	0
0	244
26	244
156	2
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	0
0	140
2	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	228
18	228
123	527
0	527
31	527
0	0
23	0
16	0
0	13
0	13
0	14
0	12
0	13
0	13
0	11
60	0
9	0
14	109
0	109
14	2694
209	2694
1	2591
0	2594
5	2593
179	0
0	0
0	0
0	0
1	0
0	0
0	0
672	0
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	260
0	215
0	233
0	0
2	0
0	57
1	57
1	1
9	1
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	776
0	766
0	591
25	330
1776	376
0	505
14	504
536	521
0	504
2	0
15	1237
11	628
0	1234
0	1064
0	2015
7	1840
0	1865
0	1879
0	1772
2	1477
12	1466
1	1709
0	1712
0	1576
0	0
0	0
0	0
0	0
145	2
0	148
0	134
0	133
0	131
0	130
0	131
0	149
0	149
31	147
8	446
0	446
3	446
0	241
0	230
245	227
4	0
0	166
0	146
0	157
0	157
0	190
0	139
0	150
0	183
0	132
0	0
1	0
1	0
4	0
0	136
0	138
0	138
0	0
0	78
0	79
2	68
1	82
1	184
0	176
0	189
0	188
0	0
0	72
0	77
11	0
2	0
0	0
0	0
0	0
0	0
0	0
0	198
0	198
53	0
62	1021
1	1022
0	1022
0	1002
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	460
0	458
0	417
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
2	0
33	0
17	145
0	145
8	144
0	144
50	111
0	0
0	0
0	0
0	0
95	0
1258	6
0	331
12	331
0	0
0	121
0	118
1	123
2	120
0	122
0	5
2	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	0
0	0
0	0
2	0
0	433
31	451
0	471
0	452
0	433
0	414
418	0
11	77
0	77
0	626
2	626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
1	56
0	56
0	51
0	0
0	0
1	0
0	0
0	394
0	390
0	393
0	389
0	240
2	0
0	0
0	1891
0	1809
0	1891
0	1804
1	1768
0	1768
0	1768
17	0
0	192
0	192
2	191
10	180
0	210
9	210
4	0
0	0
4	136
48	138
0	135
60	130
0	127
0	130
0	121
0	426
0	426
10	280
18	0
93	225
3	234
0	234
7	220
105	0
0	0
0	0
2	0
3	237
0	285
0	285
0	0
0	6
2	6
1	0
0	0
33	25
0	25
83	0
29	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	57
0	57
7	0
1189	0
3	398
4	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	327
0	327
0	327
50	2852
36	2477
12	2477
36	2852
3	0
5	0
178	121
0	119
5	119
122	0
5	142
10	142
156	0
0	0
283	686
479	684
269	557
0	549
9	249
0	266
13	266
0	266
131	2495
0	2495
9	2495
62	126
0	223
9	227
0	10
0	10
2	10
0	10
0	69
0	171
7	175
2	0
0	70
3	0
0	0
4	0
0	5
0	2
0	2
0	2
0	2
0	1
0	1
0	4
0	4
0	0
0	0
0	71
0	71
0	71
0	113
2	113
86	2
32	2
192	0
0	2090
148	2090
304	0
7	0
192	0
84	0
0	0
4	14
20	14
188	1525
2	1525
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	393
0	391
0	174
3	174
0	0
707	8
11	0
153	6
7	0
2	1461
0	1461
6	1459
54	1461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	1
0	26
0	26
0	0
0	163
0	160
0	159
0	156
0	159
0	102
102	1125
9	1125
0	0
139	0
86	0
229	0
191	2
159	0
0	0
134	0
195	0
2	556
64	556
1	114
9	114
11	83
0	83
0	0
6	0
1040	0
2200	28041
0	27997
0	27998
1	27998
0	28027
1	27997
5	28035
165	0
0	8
0	8
0	8
33	1382
0	1235
0	1382
130	102
509	0
681	0
0	21
0	21
40	0
2	1012
10	1012
131	0
0	0
0	145
32	145
5	19
0	19
0	87
0	6
2	1
3	8
1	6
280	528
0	6
0	6
0	51
0	10
0	154
0	6
25	319
0	319
3	319
11	0
0	761
0	290
0	247
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
121	0
0	0
0	203
0	203
75	203
26	655
31	655
0	0
0	0
74	0
498	0
772	0
14	45
0	45
0	108
15	108
858	8
180	2
0	26
0	26
24	0
29	0
117	0
14	497
32	497
128	0
0	118
6	118
31	156
48	156
0	138
0	138
21	138
63	0
0	26
0	26
0	25
276	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	0
29	475
0	532
0	898
0	893
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	147
1	147
7	147
0	0
0	0
0	0
0	0
370	0
0	0
1601	0
7	33
0	33
5	4
0	4
3130	2
13	0
0	149
0	149
0	0
0	0
65	0
0	54
2	54
0	0
0	0
0	0
0	57
5	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
0	47
0	47
0	47
0	73
1	73
0	432
1	437
13	437
0	435
0	531
0	540
11	540
1	531
2	531
0	533
2	531
19	534
127	0
9	0
0	48
2	48
0	0
0	48
2	12
0	12
0	0
0	0
0	0
0	353
22	353
231	0
0	0
109	0
10	0
1141	2
0	0
819	0
0	2
0	2
0	0
0	0
0	0
4	27
0	27
0	27
0	27
0	27
0	21
0	4
243	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	145
16	145
0	281
0	281
0	304
9	132
0	317
0	301
0	301
0	336
0	328
0	282
0	309
0	352
0	1
0	1
13	250
0	250
0	57
12	57
1	29
0	29
57	0
59	467
11	467
19	865
2	865
1	391
0	515
0	478
4	3
0	512
0	641
0	604
9	513
3	1
0	1
0	4
0	4
0	4
4	659
0	658
0	609
7	550
0	0
4	41
0	56
5	56
197	0
21	0
46	0
0	1089
0	1073
0	1064
0	1048
0	1061
0	0
0	22
0	22
9	40
0	40
0	18
0	27
0	40
0	41
1	0
0	0
0	0
0	412
0	412
0	418
88	418
0	402
0	18
0	18
15	471
0	471
0	448
0	46
10	46
0	2
0	2
0	2
0	2
0	12
0	9
0	9
0	9
0	15
1	0
0	0
0	0
0	4
0	4
0	470
904	1186
27	986
89	347
1	347
22	0
0	0
5	0
182	0
4	0
0	0
0	0
0	0
0	0
1	5
0	5
2	0
0	0
0	353
12	353
25	842
0	842
90	18
0	0
85	4
0	283
0	283
1	120
4	276
0	293
0	305
0	303
0	289
0	285
71	377
0	101
0	118
0	204
0	269
0	250
0	189
6	0
0	98
0	98
0	113
0	0
0	0
0	0
0	0
0	0
2	0
311	709
0	694
42	0
0	36
0	36
0	66
0	54
1746	4
80	440
0	440
9	462
0	337
0	454
7	454
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	6
0	0
0	0
0	0
0	6
242	0
0	54
28	54
110	0
0	452
5	385
0	398
18	200
0	200
2	85
0	85
0	507
0	507
0	349
2	0
219	0
834	2
11	184
61	184
0	3
0	3
10	0
0	0
15	83
0	83
24	0
437	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	20
4	37
0	39
0	38
0	23
0	39
2	39
0	408
0	408
139	0
50	2520
0	2520
7	2520
17	2520
119	0
486	4
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	242
0	242
97	242
0	0
0	56
2	56
13	399
0	399
0	0
2	0
0	54
72	356
0	356
298	0
360	2
0	7566
635	7678
1	28
0	28
0	0
0	0
0	0
116	0
0	0
0	0
0	0
0	0
0	0
1	297
0	289
0	285
123	0
134	0
0	329
118	329
0	36
0	36
0	36
0	35
325	0
155	0
7	114
0	114
0	114
18	315
0	315
0	315
296	0
170	0
0	586
0	588
0	588
0	586
0	839
0	850
0	835
0	846
0	831
0	839
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
26	0
0	0
0	0
0	0
61	77
11	69
119	2
6	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	138
0	138
0	169
0	169
0	0
0	176
0	176
0	0
458	0
2	56
27	103
1	103
0	100
0	647
0	631
0	631
0	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	334
0	334
0	75
0	71
6	172
14	71
0	75
0	172
3	142
14	522
10	526
171	0
0	11
0	11
5	11
0	0
0	0
0	0
0	0
6	113
5	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
2	0
0	0
2	213
0	0
0	0
0	0
0	0
217	215
0	0
0	0
0	0
0	0
0	0
0	304
4	304
0	273
47	304
0	0
0	0
0	0
0	0
0	0
524	0
21	79
0	79
0	1548
0	1524
0	1252
14	1252
1	1215
0	1252
0	1266
0	1252
174	0
40	0
144	0
103	0
2	675
0	673
0	679
0	666
0	672
0	670
8	0
17	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	109
12	109
346	0
0	10
0	10
43	0
29	0
0	0
192	2
788	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	0
57	0
76	0
8	1400
5	1400
48	1404
0	0
0	11
0	11
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
43	145
0	145
138	0
0	448
0	540
0	540
0	83
0	334
0	419
12	435
0	335
6	349
0	414
0	330
0	418
0	434
6	363
0	434
0	364
0	336
0	252
20	383
0	383
0	0
0	0
0	73
0	73
143	2
143	0
0	0
0	397
2	389
0	134
0	128
2	32
0	32
0	0
0	0
0	54
0	54
77	0
123	0
164	0
46	0
1156	0
0	0
116	2
67	3823
155	3823
171	2256
256	2275
4	38
0	0
0	38
11	50
0	71
0	77
0	76
0	82
13	72
0	377
0	377
0	0
198	0
3	1499
3	1390
294	1533
33	0
0	0
137	0
2	0
0	527
1	527
0	527
80	529
871	0
65	0
0	0
0	62
0	62
0	62
0	62
0	62
0	62
0	65
0	24
0	27
5	102
0	102
0	2
0	2
0	0
0	0
3	50
3	44
0	49
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
2	1382
53	1382
0	130
60	130
173	0
0	123
3	122
2	123
10	122
1	65
22	65
65	176
0	197
0	197
9	0
83	328
0	303
8	224
0	224
0	224
0	224
0	147
0	166
0	147
0	147
0	147
0	147
0	147
39	159
35	117
0	0
0	15
0	15
0	12
0	14
0	14
0	588
0	588
9	580
0	16
0	574
0	574
24	574
0	2
0	574
2	574
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	292
1	292
1	288
82	0
251	0
133	0
3	0
63	0
2	0
0	137
5	137
0	0
116	0
55	0
0	4
0	4
0	4
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	0
1	0
1	0
37	804
11	804
74	0
6	99
16	99
0	429
0	429
0	89
0	89
0	90
0	92
0	91
1	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
5	347
8	341
58	0
191	5430
0	3732
11	3803
0	5760
290	5774
76	5294
8	3572
3	119
0	119
0	7
0	7
2	8
0	0
0	8
0	8
0	0
0	0
0	43
0	43
0	40
48	287
52	287
164	0
0	30
0	41
0	31
0	65
5	39
0	35
28	0
1	0
87	0
311	0
45	0
57	0
86	0
1	0
3	169
12	169
0	0
50	0
0	736
24	716
0	754
36	2
124	0
168	0
0	264
0	264
0	101
199	0
1	0
0	1070
0	1070
0	949
0	6
1	6
79	29
59	31
89	2
0	0
6	178
0	178
0	0
0	0
0	0
0	0
0	0
0	531
0	444
0	402
2	0
0	0
75	0
0	143
0	143
0	143
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	317
0	342
0	327
2	333
0	1
0	1
0	0
0	0
0	0
0	0
0	430
0	491
0	0
0	492
0	451
0	486
0	472
0	491
1	354
0	0
0	343
2	326
0	256
0	297
0	0
0	0
0	0
0	12
0	12
0	0
0	0
2	0
2	31
0	31
0	31
0	31
0	31
0	31
0	0
0	303
0	298
0	306
0	308
0	316
0	0
16	937
0	935
130	0
199	0
0	0
0	0
0	2
0	2
0	2
0	0
16	0
79	249
0	0
64	249
0	0
0	0
0	3
0	3
0	14
0	14
0	14
0	14
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	507
0	373
146	507
0	0
0	0
0	164
0	126
0	126
0	83
0	97
4	121
1247	0
57	0
7	608
0	609
21	609
2	137
0	137
2	3
0	3
0	3
0	3
0	3
44	0
382	0
6	284
0	284
0	0
0	42
0	36
0	41
0	37
1	221
16	365
0	352
177	0
2	671
0	729
15	729
0	697
7	0
20	5
0	5
1	615
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	46
0	46
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
102	0
2	0
0	0
0	0
0	0
0	0
0	0
41	283
0	283
5	280
311	0
11	0
15	0
91	0
187	24
66	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
42	485
0	485
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	414
305	539
0	436
0	436
0	441
4	424
0	0
0	0
1	0
11	1608
5	1561
70	1609
10	1330
0	1445
0	1410
0	1445
0	1410
5	785
12	567
27	567
2	0
0	108
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
120	573
0	564
0	608
0	600
4	543
0	588
0	580
0	599
0	550
0	591
7	280
2	162
1	180
0	197
0	126
0	126
0	164
0	127
0	55
0	55
12	1
0	1
0	271
0	282
0	271
0	282
0	282
29	0
33	280
0	0
66	281
82	281
111	0
776	129
258	28
29	0
937	2
8	1483
225	1475
2	0
451	2
15	100
6	100
0	204
0	369
0	368
0	378
0	374
0	374
0	0
0	20
0	20
23	0
0	202
0	208
0	343
11	342
12	631
7	629
4	629
0	48
0	48
0	48
0	0
0	0
1	38
0	38
0	38
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	38
0	17
0	17
0	0
0	0
0	0
0	26
3	21
6	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	20
0	19
0	19
0	22
0	22
0	341
297	4
5	0
0	24
0	23
0	346
0	22
0	30
0	32
0	354
0	19
0	18
0	18
0	15
0	19
0	342
107	0
4	9
0	9
3	165
154	167
9699	4
0	0
0	0
37	0
2386	698
0	0
0	0
60	0
24	424
0	527
0	502
188	0
0	0
1	11585
0	11585
33	8904
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	459
38	459
19	372
157	1712
5	1513
0	1506
0	1511
0	1511
0	1712
0	1511
0	1552
0	1557
2	1550
10	1758
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	4
0	4
0	4
2	65
3	65
1829	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	299
0	295
0	295
0	280
1	159
3	174
1	1401
28	1446
0	1401
2	1446
0	2589
18	2461
53	1848
0	2126
20	1998
0	2461
148	0
1	0
79	0
97	0
0	0
0	0
0	0
256	0
0	0
165	0
132	0
232	0
74	1713
38	1713
119	0
141	0
0	585
0	585
0	430
11	84
0	84
0	65
0	0
3	38
7	38
76	2
145	190
0	188
0	857
0	857
7	1470
1	1307
0	1606
7	1618
1	1743
4344	4
25	0
12	39
0	39
1	1359
0	1196
0	1196
2	1568
0	1693
0	1568
0	1568
6	1568
0	1568
211	1310
2	1274
288	0
1	0
130	0
187	0
19	73
0	73
3	0
0	271
0	281
0	281
0	0
0	0
2	0
0	61
2	61
52	37
2644	0
6	0
146	0
0	195
27	195
598	10
0	1
0	1
0	1
0	1
0	1
0	0
2	2985
0	2985
0	3852
0	3969
0	3213
0	4080
167	4080
0	0
10	345
2	340
2	297
3	292
1	1042
2	1042
8	1043
18	1043
8	1042
8	1042
6	1067
12	1057
0	236
2	184
0	236
0	195
0	236
0	236
0	188
11	1063
0	207
0	190
0	207
14	187
0	207
0	200
0	207
0	122
0	207
1	167
7	1066
22	1048
18	1082
12	1104
0	1051
2	168
0	231
0	231
0	240
0	78
8	61
4	1052
0	99
16	88
0	99
0	88
0	99
0	99
0	88
2	1064
3	1051
39	1084
0	99
0	123
0	107
0	123
0	121
0	123
0	123
0	123
0	137
0	180
0	225
0	231
0	231
0	231
0	164
0	82
0	77
0	70
0	80
0	90
0	75
0	75
0	121
0	75
9	1083
32	811
0	118
8	119
0	118
0	124
0	118
1	107
1	1042
4	1064
5	1124
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
2	121
0	0
0	0
0	594
163	600
0	554
13	554
95	579
0	0
0	0
0	0
0	0
0	0
0	687
0	687
3	696
7	696
21	0
0	0
0	0
4	729
0	777
5	767
0	587
15	635
0	592
0	0
0	0
0	0
0	0
1	0
313	0
5	0
216	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	0
1	27
0	27
0	0
0	2
0	2
0	0
0	0
0	0
0	16
3	16
0	16
0	0
33	0
0	0
0	0
0	0
0	504
0	81
0	241
0	256
0	255
0	476
0	229
3	251
0	449
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
114	4
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
6	26
0	26
0	23
0	0
192	0
3	22
21	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
15	0
0	1
0	1
0	1
0	0
0	0
0	5
0	10
0	10
1	0
196	355
6	349
0	771
3	771
0	601
108	0
227	0
0	321
1	321
44	563
3	563
11	563
20	0
0	246
0	246
0	274
132	0
0	283
4	283
0	0
0	57
0	57
0	147
0	237
0	250
2	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	139
0	158
0	143
0	158
0	6
0	3
0	3
0	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	1723
8	1723
7	1715
1	1721
0	413
0	413
0	218
0	218
1	196
0	216
0	216
309	0
0	81
2	81
262	4081
8	4081
38	0
554	22
0	19
1	19
13	0
2	135
0	134
1	135
0	1
0	1
0	4
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
5	84
87	119
104	127
432	0
0	83
35	89
0	68
0	164
2	164
0	2
0	2
184	6
15	0
320	188
51	176
621	0
7	522
1	436
0	536
444	34
39	0
81	0
0	5
0	3
0	4
0	3
0	5
0	5
0	5
0	11
3	11
0	0
28	237
0	237
0	0
76	1933
2	1931
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2794	4
105	0
0	0
0	0
0	0
0	0
2	475
0	518
0	304
3	399
0	442
0	0
0	0
0	0
0	0
1	0
0	0
192	0
380	0
150	0
109	0
1090	0
0	367
0	385
26	375
7	363
16	346
157	0
2	0
3	27
4	27
13	0
360	6
33	1444
24	1444
97	1399
5	1399
6	1397
0	0
15	0
0	26
0	27
0	26
0	26
0	26
0	26
1	26
9	761
0	761
0	0
22	314
5	314
167	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
1	639
1	633
1	486
8	485
420	0
0	0
72	0
0	277
12	485
0	445
8	489
0	272
0	0
250	0
74	2
161	0
137	0
75	0
0	0
0	0
17	138
0	138
29	4
1	407
6	447
0	451
6	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	389
0	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	227
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	216
0	234
2	234
0	230
87	0
23	0
29	257
0	257
10	118
0	118
149	0
0	0
0	4
0	4
0	4
0	72
0	76
0	76
7	72
0	5
2	5
0	6
1	6
1	0
0	0
327	6
124	929
19	929
170	0
72	0
0	0
40	398
0	416
0	353
0	315
0	315
0	333
0	178
0	0
0	0
2	768
11	768
0	817
0	817
7	727
3	727
0	696
0	696
0	263
0	263
0	263
0	263
0	263
21	263
0	290
0	311
0	321
2	358
1	358
0	358
0	358
1	218
0	218
0	218
1	0
0	0
0	0
0	69
3	66
0	65
1	65
0	71
0	67
0	200
18	200
93	0
5	5
0	5
1	1
0	0
0	1
0	1
0	0
0	1
0	1
107	0
7	14
0	14
0	0
0	0
5	2008
253	2055
37	1903
54	1970
