UniqueCount	AmbigCount
0	4
12	10
1	16
1	57
1	1
0	7
0	4
467	69
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	63
0	22
74	88
0	30
0	11
5	12
0	12
0	0
162	21
0	0
0	1
0	21
15	1330
9	1338
0	651
12	894
1	153
42	0
1	293
7	38
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	28
1	357
0	64
2	357
0	373
0	360
0	357
0	52
0	352
0	61
0	56
0	17
0	46
0	51
0	45
0	21
0	43
0	17
0	17
0	31
0	37
0	25
1	22
0	22
0	15
0	11
0	17
0	25
0	22
0	11
0	3
0	0
0	0
0	0
0	0
725	237
0	53
4	81
0	181
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	23
0	15
0	0
0	22
0	0
0	10
0	23
0	0
0	2
0	23
0	23
0	0
0	18
0	0
0	2
0	0
0	0
0	1
0	2
0	3
0	0
0	3
0	0
0	0
0	5
0	5
0	0
2820	1695
2	1672
0	1
0	0
2	92
0	0
2	107
0	74
0	30
0	8
0	17
2	14
0	0
0	0
62	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	5
300	1540
0	692
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1516
0	0
0	691
0	204
2	21
0	410
0	0
0	0
0	0
0	0
0	0
0	471
0	6
0	454
0	440
0	10
0	113
0	9
0	8
0	366
66	1298
0	260
413	1619
7	367
27	124
1	466
0	62
3180	76
3	9
38	61
0	30
13	30
0	29
5	48
2	48
1	9
0	7
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1157
3	3170
0	3183
4	327
0	3771
0	3468
0	434
3	554
1	1272
1	2394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
1	122
2	146
1	132
0	21
1	65
0	1
0	0
0	0
0	0
4	0
0	0
0	0
791	369
0	369
241	3440
43	514
152	3113
18	3037
0	0
13	467
0	521
40	6
0	87
0	0
0	0
0	0
0	0
433	7
2	2
0	0
10	3
131	0
638	20959
76	25610
343	10529
7	346
16	14186
0	3
10	2
2	0
0	16
257	47
0	39
0	0
0	16
0	0
1	83
29	1814
10	91
1	1835
2	8
0	1320
0	823
0	0
0	2
0	10
0	84
0	9
0	86
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
52	500
4	19
0	475
0	9
0	41
0	3
0	148
0	147
7	1
0	324
8	294
1	129
0	211
2	201
0	119
0	114
0	189
0	174
0	143
0	91
0	93
0	15
6	7
0	12
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
4	95
0	91
0	14
0	12
0	12
0	12
0	14
0	13
0	13
1	12
0	52
0	18
0	14
0	12
0	12
0	12
0	54
0	10
0	4
0	5
0	32
0	14
0	9
0	9
0	3
0	3
0	5
0	3
0	3
0	22
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	880
0	53
0	876
0	0
0	0
0	6
0	25
0	0
0	0
0	0
0	0
0	0
0	11
0	21
0	49
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	258
2	140
0	4
3	20
0	124
0	46
0	0
613	479
1	4
7	318
1	152
9	3
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
4	0
0	0
0	0
1	0
2	819
0	793
0	711
4	700
7	245
0	0
0	0
0	20
0	13
0	0
5	166
21	188
0	3
0	20
1	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
15	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	13
0	7
205	47
0	45
0	14
4	27
0	7
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
85	10
0	10
0	7
0	0
0	1
24	1
0	321
0	0
0	328
0	338
0	54
0	8
0	11
0	331
0	325
0	30
0	318
0	2
0	197
0	11
0	0
0	0
0	275
0	3
0	295
0	292
1	61
776	412
2	210
0	123
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	48
0	3
5	53
0	4
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
454	1699
41	1567
2	139
1	1247
0	6
9	333
0	245
0	275
0	141
0	23
0	0
8	383
2	332
0	98
0	9
0	2
12	116
0	112
0	29
0	15
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
50	449
40	445
10	142
1	274
0	395
19	93
0	116
0	116
3	1121
0	1083
0	965
0	965
0	721
2	688
0	483
0	617
0	638
0	502
6	368
4	63
1	31
0	137
0	18
0	56
0	62
0	24
0	18
3	19
0	5
0	0
0	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	33
0	5
1	57
2	0
0	29
0	30
4	0
0	10
0	51
0	0
0	0
0	14
0	17
0	2
0	0
0	1
0	0
0	24
0	10
0	16
0	0
0	1
0	0
0	0
10	119
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	105
0	5
0	74
0	6
1	11
0	0
0	0
14	8
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
84	190
0	153
0	34
0	37
485	5019
0	4325
1	1364
0	1071
0	279
0	704
1	722
24	743
0	0
0	206
0	206
0	0
0	0
0	0
1164	180
0	171
0	16
0	18
0	17
0	5
2	12
0	3
0	3
0	3
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
3	0
1	93
0	15
0	89
0	5
0	9
0	95
0	94
0	0
40	16
4	19
0	2
0	0
0	0
0	0
0	16
0	8
0	19
0	0
0	0
0	0
2	893
3	894
3	11
0	2
0	91
0	87
0	10
0	4
0	9
0	3
18	19
3	2
0	45
0	69
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
2	164
0	0
0	10
0	10
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	212
0	205
0	205
0	45
0	32
5	5
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
4	104
0	18
0	21
0	85
3	1646
8	1488
0	419
0	1677
5	1502
12	1359
0	121
0	0
0	0
0	49
0	247
0	159
3	274
0	247
1	194
0	138
0	38
4	100
0	39
0	36
0	43
0	17
57	3
0	0
2	0
0	3
0	0
9	159
0	115
0	154
0	10
0	16
0	7
0	6
0	9
0	8
0	4
0	6
0	3
0	0
1	2
0	7
26	27
0	0
0	27
0	0
0	0
0	17
0	0
385	1715
6	492
8	1456
1	243
2	479
0	224
12	179
0	912
0	1
0	0
0	0
0	0
0	0
0	0
0	145
0	1
0	16
0	0
3	15
0	145
0	15
0	1
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
63	1180
0	0
1803	1390
6	26
43	218
0	146
9	404
0	5
0	6
0	1
2	5
0	0
0	0
0	5
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
1	0
0	0
0	0
0	1
1192	371
5	278
0	27
7	8
0	270
0	0
0	0
0	0
1	0
16	0
0	0
0	0
2	4
0	4
0	4
0	1
0	0
0	0
0	0
1893	8
0	0
0	0
0	0
0	0
1	0
0	0
243	43
0	0
0	21
0	20
0	0
0	0
0	3
0	6
0	0
3	0
2	0
0	0
0	0
0	0
48	2957
1724	3843
0	148
8	178
20	1016
0	786
184	176
1	44
0	27
0	3
9	19
0	17
0	29
0	13
3	31
4	30
20	1204
0	1150
0	435
0	342
0	105
0	153
4	154
1	119
1	62
0	0
0	0
0	0
0	27
0	8
677	68
0	39
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	459
0	459
1	4
5	3
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	384
12	363
0	386
0	303
5	36
0	7
0	3
0	0
0	0
46	322
0	300
1	317
0	37
0	14
0	2
2	0
6	38
0	2
24	75
0	57
1	25
4	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
184	721
1	200
0	27
2	142
24	359
1	284
0	265
9	491
164	706
0	343
233	0
31	0
0	0
13	24
0	0
0	24
12	0
0	0
684	1493
0	1350
0	923
0	417
0	453
0	206
0	58
0	94
0	36
0	54
0	0
2	0
0	115
0	84
0	113
0	72
0	103
48	50
0	0
321	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
0	0
0	346
0	0
0	390
6	42
3	13
46	148
7	97
42	50
5	37
0	24
0	0
74	108
0	108
78	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	66
0	65
2	3
1	4
2	2
7	17
2	0
0	19
0	0
2	47
0	17
0	276
0	76
0	46
0	7
0	13
0	1
0	46
0	256
0	0
8	8
0	0
0	8
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
616	12
0	0
0	4
0	4
7	18
1	27
0	19
1	0
2	29
1	8
4	7
0	28
11	530
0	555
0	531
0	561
1	360
0	88
0	214
0	214
0	21
0	213
0	4
0	0
2	5
0	18
0	4
0	0
2	34
0	0
0	0
0	0
0	15
0	0
0	15
0	6
0	0
10	0
0	27
2	261
1	250
0	250
0	195
0	246
0	171
0	174
1	133
0	36
0	21
3	0
0	16
0	10
0	5
0	20
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	5
0	5
0	29
0	4
0	0
0	0
0	29
0	1
2	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
14	30
0	0
0	25
0	0
0	30
0	0
0	0
0	0
2	1915
0	0
8	2072
0	1524
0	1059
0	1914
0	1929
191	2275
0	0
0	0
0	600
8	248
0	353
1352	10220
4	5514
0	1392
45	2705
22	1694
0	0
7	0
0	0
0	506
28	758
2	244
0	646
21	731
0	445
3	318
0	0
1	0
131	10
0	0
0	9
0	6
0	0
66	36
0	29
0	37
0	2
0	0
0	0
0	4
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
347	175
0	58
1	160
0	159
0	133
0	106
0	0
0	0
0	3
0	3
0	1
0	0
0	0
359	277
0	205
0	47
0	89
0	53
0	0
0	0
350	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	112
6	2
0	104
1	111
0	11
7	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
0	81
0	11
0	225
0	192
0	58
0	116
0	124
0	21
0	28
0	22
0	6
0	35
0	35
0	12
0	0
0	9
0	9
0	9
0	6
0	6
0	0
0	0
0	0
0	0
0	0
10	0
0	12
0	14
0	14
0	6
0	14
0	14
0	9
0	0
0	2
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	41
2	98
0	87
2	58
0	0
0	0
3	6
0	6
0	0
0	0
0	0
0	24
0	24
6	175
0	62
0	142
0	77
0	110
0	0
0	0
0	0
0	0
0	0
264	653
3	374
45	373
0	386
0	242
0	0
0	0
0	164
0	165
0	0
133	120
0	120
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	431
0	430
3	449
0	495
23	468
0	405
0	421
1	0
0	0
1	71
0	91
3	51
0	0
0	0
0	2153
1078	2776
0	55
0	31
0	1594
0	161
1	2278
0	32
3	750
49	0
241	0
4	19
0	13
0	19
2	381
0	346
0	352
0	0
0	38
0	44
0	334
8	208
0	15
0	3
0	16
0	17
0	2338
1	2256
9	2316
0	2338
0	86
0	86
0	32
6	153
3	168
0	68
0	57
0	97
0	24
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	9
8	1462
0	0
0	1413
0	643
6	702
5	2048
0	1361
0	49
0	0
0	0
823	4091
6	1123
7	1080
0	0
1	0
0	0
96	159
1	159
0	5
0	0
0	21
0	0
0	0
0	0
63	130
0	87
0	131
0	66
0	8
0	0
8	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
324	1376
0	1316
0	0
0	60
0	20
0	30
0	30
0	30
0	0
0	0
0	0
2127	3874
1	3392
0	8
0	0
1	1
0	0
0	524
0	81
0	3
2	245
0	301
0	0
0	0
0	0
0	0
5	0
10	3
0	3
0	0
0	0
0	8
1	85
1	64
27	690
3	239
0	612
0	7
0	36
0	613
0	449
2	328
0	346
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	510
0	499
0	499
0	499
0	499
0	988
0	76
0	22
0	1
4	0
275	1060
0	511
2	864
1	193
5	183
13	359
0	180
11	0
424	8959
251	8927
216	8403
9	8510
8	8325
96	8373
9	3434
1	2068
20	380
1	245
0	0
44	2001
0	10
0	1954
0	48
0	0
0	83
0	83
2	481
0	0
0	398
0	3
6	0
4	561
93	1631
213	1892
1	215
10	1871
14	1819
0	394
0	69
8364	4
55	0
0	2
2	2
0	2
0	0
0	0
0	0
0	0
1	48
5	52
3	8
0	0
0	8
2	4
1	1
0	0
0	0
0	10
0	8
0	7
0	10
0	0
42	803
0	861
1	505
22	549
0	113
2	514
0	16
0	48
2	42
0	25
0	443
0	445
0	452
0	429
0	367
0	439
0	403
2	424
0	431
0	397
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	4
0	10
0	24
1	5
0	0
0	4
0	78
0	7
0	20
0	7
0	328
0	17
0	24
11	192
0	2
0	0
0	0
0	0
101	992
0	590
2	208
0	707
0	836
0	113
0	27
1	8
0	8
0	20
22	42
2	39
0	30
0	6
0	7
0	1
0	4
1	0
0	0
1	585
18	609
0	609
0	585
0	0
0	6
0	0
0	0
0	10
0	0
0	16
0	9
79	0
0	2
1	21
0	5
0	3
0	2
30	73
3	53
0	2
1	71
3	20
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	45
0	18
0	13
0	6
0	7
0	5
0	5
0	3
0	0
0	0
0	0
0	447
0	359
0	335
0	0
1	0
0	0
0	456
0	451
0	316
0	447
1	335
0	6
0	2
0	308
0	448
0	370
0	335
0	0
0	0
0	0
0	0
0	1
0	363
0	6
0	17
0	387
0	35
0	78
0	21
0	78
0	58
10	79
2	66
0	0
0	10
0	2
0	2
3	2
2	78
0	114
2	26
4	102
0	62
0	0
0	99
5	75
0	4
0	57
0	58
0	65
0	0
0	0
0	0
0	21
0	7
0	0
0	23
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
0	11
0	0
0	0
0	582
94	658
5	90
29	0
463	3469
1	2943
1	1037
8	2637
0	1041
0	0
1	0
6	487
4	52
9	802
0	144
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	172
0	145
0	172
0	124
0	32
0	115
0	124
0	107
0	0
0	11
0	0
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	875
0	870
0	46
0	5
0	7
0	2
0	0
0	3
0	41
0	176
1	187
0	224
0	126
0	74
0	12
0	3
0	18
0	25
1	0
0	0
0	43
0	1
0	13
0	0
12	764
2	914
0	58
0	541
3	10
0	96
0	448
5	800
0	38
2	35
0	36
0	596
0	24
0	36
0	126
0	153
0	54
0	74
0	58
0	17
0	0
5	3
0	2
0	1
16	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	4388
157	251
0	153
0	178
163	4267
0	5
7	30
0	16
22	713
0	0
0	0
19	1388
31	1388
5	12
22	190
0	13
0	61
0	25
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	1
0	0
0	0
311	131
0	0
0	18
0	40
0	81
0	59
16	137
0	129
0	1
0	57
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	725
9	716
0	580
0	745
1	52
0	0
0	0
0	9
0	2
0	0
2	0
0	6
0	1
8	2484
0	2409
0	2380
0	1752
0	564
0	37
0	56
0	0
0	69
0	46
0	42
2	34
0	28
0	0
0	0
0	0
0	0
86	1908
87	1778
17	1748
0	790
1	206
0	105
0	290
0	446
0	390
0	0
0	61
0	336
0	24
0	356
2	7
2	321
1	322
63	316
0	0
6	11
0	2
0	127
0	133
29	80
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
53	12
0	12
0	12
0	5
0	0
0	0
0	0
194	109
0	109
0	3
0	3
0	0
0	0
0	0
11	909
0	732
0	792
1	809
0	788
10	786
4	708
0	710
3	673
8	807
0	48
0	280
0	170
0	77
0	47
0	83
0	322
0	23
1	579
0	499
3	457
0	318
2	305
0	211
0	8
0	72
0	12
0	0
5	10
14	31
0	0
0	0
0	0
0	0
0	0
0	0
12	10
2	171
9	177
0	5
12	0
0	24
10	29
0	24
0	8
0	19
0	22
0	3
0	8
18	684
38	710
0	42
0	28
0	5
0	9
0	8
0	52
0	0
0	35
4	630
4	53
0	145
0	0
0	13
0	11
0	0
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	18
0	0
0	2
0	18
0	0
0	0
0	2
11	0
0	0
2	0
0	0
0	0
511	50
0	4
0	43
0	21
0	455
1	435
0	524
6	399
0	63
0	43
4	368
1	290
1	298
0	222
0	370
0	330
0	42
0	128
0	0
0	22
0	24
0	98
1	293
4	187
0	0
0	0
0	0
0	0
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	492
0	504
4	504
0	492
0	18
0	0
0	104
0	0
1	0
0	45
0	0
0	5
0	3
2	5
0	3
0	0
0	0
0	0
0	0
44	216
0	103
2	188
3	175
3	1
6	182
1	77
7	72
0	110
39	86
0	25
0	0
0	0
1	69
0	266
0	251
24	248
0	26
0	250
0	131
0	50
0	5
1	0
12	1019
0	1020
0	821
0	821
2	935
0	357
0	362
0	0
0	37
2	16
0	13
0	15
21	5
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
133	0
22	0
0	0
0	0
0	0
1	824
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	824
54	481
0	684
1	581
0	108
0	183
0	103
6	637
0	181
8	1
0	0
1	203
0	76
32	2807
0	2756
8	13
0	179
0	174
0	77
0	48
0	36
0	21
0	6
10	18
0	6
0	0
8	13
0	22
0	22
0	27
0	16
0	0
0	0
0	2
0	13
4	9
0	12
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	18
0	9
0	8
0	5
0	10
0	10
0	0
0	31
0	32
0	33
0	28
0	17
0	31
0	22
0	19
0	2
0	4
0	0
0	11
0	11
0	11
0	10
0	0
0	0
0	0
0	3
0	3
0	0
0	6
0	6
0	8
22	21
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	620
50	630
3	13
0	15
0	10
12	14
0	57
0	37
0	31
0	7
1	0
0	15
0	13
0	8
0	34
0	0
0	17
2	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	77
0	4
0	24
0	78
2	2
0	0
4	0
42	0
0	0
0	0
0	0
0	3
0	3
0	20
0	0
2	40
0	0
0	0
0	10
20	18
0	18
0	14
0	18
0	2
0	78
0	1
0	0
0	0
0	1
0	0
0	89
487	1044
0	1031
0	4
1	2
0	0
0	225
0	9
0	0
0	211
0	0
0	0
0	0
206	40
0	38
0	0
0	0
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
39	165
65	2080
129	2556
1334	2596
1	2186
12	1186
0	1
0	13
0	1
0	0
0	0
2	175
19	1287
134	1519
0	1471
0	795
0	46
0	0
0	163
0	68
0	0
0	495
0	10
0	0
5	1232
0	1161
4	465
0	355
0	355
1	363
0	352
0	346
0	26
0	106
0	63
0	104
0	43
0	4
0	33
0	21
0	0
0	32
0	1
0	9
0	8
0	41
0	18
0	1
0	41
0	0
230	83
0	35
0	83
0	54
0	0
8	2
0	2
0	19
0	8
0	4
0	8
0	8
121	88
0	70
0	74
0	0
0	1
0	4
0	0
0	24
0	0
0	0
9	33
0	18
0	0
0	4
0	6
0	0
0	59
0	110
0	301
0	356
0	36
11	263
0	291
0	170
0	235
0	279
3	145
0	320
0	0
0	7
0	0
0	59
0	9
0	8
0	6
0	11
0	16
