UniqueCount	AmbigCount
68	340
0	155
0	197
0	67
0	0
1	0
0	0
0	1
0	0
8	1
0	0
3	0
0	0
0	0
0	0
0	6
1	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	51
20	76
0	38
11	31
14	34
15	21
0	76
0	0
0	1
1	0
108	74
0	38
0	10
0	1
0	0
20	1
0	1
0	2
0	3
0	2
1	22
1	21
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	491
3	683
0	691
4	325
0	191
0	33
1	60
0	14
0	120
0	0
0	13
7	44
0	6
0	9
0	17
912	1781
1	264
0	265
1	540
0	918
1	521
0	529
1	272
95	123
0	82
0	67
0	36
1	0
0	0
0	0
3	55
0	0
0	54
2	51
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2607	2064
0	488
3	1538
10	401
11	361
0	0
0	388
0	382
0	295
0	2
0	2
3	135
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
21	5
0	5
1	5
0	0
2	338
0	734
6	654
0	301
3	45
21	60
0	0
0	0
1358	179
0	51
1	151
15	183
41	603
191	1441
0	1177
4	416
0	281
0	2
0	145
0	4
0	19
0	1
0	58
0	110
0	166
0	3
0	0
2	67
0	0
4	0
52	237
1	128
1	231
0	180
0	53
0	1
0	1
0	23
0	4
0	3
0	1
0	3
0	3
2676	71
17	1
0	54
0	0
4	2
0	6
0	1
0	5
0	0
5	0
0	0
496	1085
4	971
0	256
4	147
0	0
3	357
8	191
9	191
0	162
1	164
2	116
8	10
462	6432
1	4052
2	5957
11	4860
6	3849
0	988
0	485
0	491
91	793
0	0
0	1278
0	0
0	0
166	1128
1052	1927
2	731
0	5
1	0
8	1
30	997
5	1256
0	161
0	0
0	563
0	192
0	81
1	885
1	0
0	85
1	196
0	99
0	1149
0	76
0	1149
94	1147
0	84
0	1149
0	40
0	1149
0	163
0	1149
7	0
6	173
0	90
0	113
0	0
2	29
1	17
5	3
0	5
0	0
0	0
175	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2360	502
14	482
419	0
0	0
194	1
18	257
129	257
539	1184
0	0
1	947
82	168
0	986
0	1442
0	1435
0	1442
0	4
0	73
0	65
0	0
0	42
0	44
0	81
0	79
0	81
0	18
0	18
0	0
0	0
4	846
0	840
1	763
0	0
2	12
0	11
3	0
0	0
25	5389
68	4905
0	560
2	76
4	251
18	943
90	741
7	160
15	143
20	143
33	19
0	27
6	74
11	27
2	869
0	970
0	980
6	826
0	755
0	49
0	0
0	65
0	0
6	116
0	56
0	28
0	15
0	0
0	0
0	0
0	0
0	0
42	1
0	0
3	717
0	724
0	303
0	400
0	21
0	154
1	201
2	113
0	9
0	17
0	11
0	0
0	16
0	6
0	6
2	1
1	1
0	0
0	0
0	0
0	0
0	0
1	44
0	0
1	112
0	0
3	297
7	37
0	37
1	251
1	41
0	251
0	89
0	1
0	0
0	88
0	26
0	2
0	0
0	9
0	9
0	6
0	6
0	1
0	4
0	0
8	2102
0	2236
96	2443
0	2232
0	2451
30	2111
28	2080
5	1441
0	180
0	40
1	1
0	0
0	0
0	723
8	842
16	249
0	6
17	570
0	66
0	0
0	22
0	47
0	32
182	372
0	23
0	18
0	28
0	7
0	0
10	4
0	0
0	4
215	344
5	292
0	2
0	24
0	20
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	1
0	1
0	499
2	369
0	502
0	499
0	53
0	51
0	185
64	500
0	5135
0	0
0	500
0	53
7	50
30	0
0	2
0	13
0	4770
14	5113
4	397
2	1096
0	5446
0	396
0	54
0	1069
0	568
0	1268
0	0
0	0
5	0
1	0
0	0
0	0
0	0
1	0
0	0
0	49
0	476
0	475
0	468
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	63
0	162
94	189
15	185
0	0
0	141
0	39
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	2496
1	2791
65	2337
0	3
0	0
0	13
0	0
0	604
64	463
0	1083
0	1083
0	198
2	49
0	1
0	0
0	0
0	0
927	52
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	1
0	606
0	6758
105	6228
0	6184
1	3898
49	6679
1	4013
1	3333
0	1032
7	497
0	1098
0	56
48	131
2	131
0	0
0	1
4	2
4	2
0	0
1	0
0	0
0	0
0	0
4	9
0	9
1	0
0	1
0	1
0	0
0	0
1	150
0	198
0	118
0	35
0	97
0	85
0	9
0	13
0	10
0	10
0	2
0	0
584	2
0	2
0	0
3194	4156
66	2830
8	1324
11	0
1	0
0	0
0	0
0	0
445	17947
53	7865
21	20579
12	19288
16	18113
4	11527
0	0
17	1038
0	1038
0	735
0	3
10	19
7	19
0	6
1	0
219	806
0	9
0	797
420	1198
4	161
0	216
1	370
2	397
6	262
0	297
2	27
0	854
0	339
0	1464
1	1130
2	1294
7	396
14	1098
0	1
8	423
18	503
11	126
0	304
5	304
0	79
0	10
6	5
3	172
0	2
3	387
5	284
0	351
0	219
0	47
0	28
2	74
0	2
2	0
63	0
0	0
0	0
0	0
0	0
0	0
0	843
1	3
11	169
142	855
0	0
189	1394
5	1101
7	1079
37	602
0	205
30	528
2	303
746	836
0	977
16	647
0	215
22	55
3	57
0	5
0	48
0	0
0	0
0	0
0	166
94	223
0	0
0	0
10	57
21	0
44	7
0	6
0	7
0	4
0	3
0	0
0	0
1	72
0	45
0	0
0	68
0	1
0	36
0	43
0	0
0	3
4	181
0	180
1	163
7	169
11	9
0	7
6	1
0	4
0	5
2	1
1	0
0	0
0	462
0	447
0	14
0	56
9	99
1	10
6	8
0	8
0	8
0	4
2	4
0	0
2	387
0	409
410	473
17	381
0	410
0	60
0	464
0	43
0	35
1	2
0	27
9	0
3	64
0	0
0	64
0	0
0	0
0	33
0	22
1	8
0	77
0	8
0	23
2	761
0	1228
2	21
0	636
0	1026
5	379
0	16
0	15
0	22
3	68
0	78
3	9
5	25
0	0
0	4
0	12
0	0
2	51
5	873
0	27
1075	870
0	0
1	469
0	469
0	233
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
506	408
19	403
2	5
0	1
3	0
1	0
0	5
0	129
0	116
2	63
2	22
0	115
0	95
0	62
0	4
0	6
0	1
0	56
0	3
0	14
0	6
0	5
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
3	4
1	0
0	1
55	291
1	354
20	360
553	552
5	96
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
5	1
0	0
0	93
2	99
0	84
0	3
93	719
0	0
6	698
0	0
0	23
0	122
0	141
0	0
0	6
0	8
0	6
0	0
0	1
0	4
0	0
0	1
0	1
1	2099
6	2191
1	2238
0	3
0	1856
0	163
0	2
0	0
0	0
0	0
0	160
0	36
1	104
11	926
0	95
3	249
0	1061
0	0
0	300
0	228
0	143
0	452
13	870
0	1
0	85
1	973
0	152
1	186
0	86
1	973
0	829
0	68
0	772
0	2
6	170
0	9
131	177
3	0
107	0
0	0
14	1
55	1882
0	0
0	0
1	6813
4	6201
10	4494
0	5121
1	4089
8	661
2	502
0	0
145	350
0	348
0	0
0	8
0	8
0	1
0	27
0	35
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	5
1	117
1	117
7	0
0	0
0	0
2	1
561	294
4	294
0	1
0	4
0	0
0	0
5	4
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	496
0	487
0	0
0	385
0	0
0	324
0	0
0	12
2071	699
39	699
1	132
0	171
0	131
0	167
0	187
0	125
0	186
0	187
0	191
0	131
1	49
0	37
0	32
0	19
0	19
0	8
0	0
0	0
0	0
0	8
0	8
0	2
0	2
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	461
3	95
6	521
0	1
1	14
8	143
0	135
12	88
2	9
6	479
1	58
2	46
0	52
0	6
0	15
4	26
0	9
0	78
0	13
0	4
0	26
0	6
0	54
0	331
1	46
0	0
0	0
0	0
1891	10065
1	11
0	240
4	2206
15	286
0	4053
0	9613
9	4291
6	4176
0	241
0	0
0	2
0	15
3	967
0	69
0	879
0	654
0	28
0	887
0	20
7	373
2	842
0	7
0	565
0	0
0	20
0	0
0	0
0	0
0	12
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	1405
12	2097
0	20
0	1062
0	11
0	1159
0	307
0	2049
0	54
0	0
0	20
1	1
0	98
0	920
0	81
0	810
4	847
1	4
0	28
7	152
4	24
6	152
0	35
0	0
0	0
829	197
0	183
0	73
0	45
0	1
3609	87
396	218
0	0
0	145
0	66
0	71
0	0
0	21
281	56
0	35
3	909
0	0
5636	925
1	908
4	4
0	0
0	0
0	0
0	0
0	0
7336	267
172	251
42	0
21	152
0	129
0	15
0	23
0	23
0	3
0	0
1	0
14	7
0	0
0	0
5	953
0	874
0	0
4	483
3	798
0	51
0	0
0	604
0	610
2	539
0	605
4	6
0	57
0	84
1	170
0	52
0	0
0	0
1	484
3	399
2	4
0	8
0	8
0	7
0	0
0	7
1	4
0	1
0	1
0	3
2	3
0	0
1	12
12	302
4	300
2	205
0	273
0	32
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
2642	162
0	154
0	0
0	0
1	466
0	469
0	473
0	408
12	403
0	43
0	2
0	0
0	1
0	0
1	7
0	3
0	3
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	41
20	41
3	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	148
0	79
0	54
0	26
0	128
0	44
0	0
0	0
20	3
477	58
0	56
3	47
0	0
0	0
0	0
0	0
0	0
2	0
83	1267
15	1037
0	1285
0	458
0	0
0	50
0	27
1	27
0	25
3	17
0	1
0	1
0	0
0	1
0	0
0	25
0	23
793	869
0	179
1	867
0	700
0	220
0	8
0	8
0	3
0	6
0	0
0	5
0	0
140	0
0	0
0	368
0	371
3	358
0	65
0	42
0	20
0	28
0	0
0	11
0	0
4	4
0	0
0	0
0	0
0	26
0	26
0	8
0	100
264	2842
6	2659
0	1
0	212
0	29
96	459
1231	440
0	61
218	344
0	0
0	0
218	0
9	242
441	310
0	306
0	6
0	23
0	2
8	44
0	548
1	82
561	966
4	353
0	0
4	0
0	526
0	0
0	0
0	560
0	2860
167	840
30	2743
0	582
0	0
2	323
13	2896
27	837
0	0
0	0
0	792
63	2822
1	1441
26	956
0	0
0	787
0	0
0	274
2	69
81	2
80	355
0	5
0	0
2	211
1	251
0	2
0	1
0	70
0	1
8	180
1	33
0	22
0	17
0	61
0	42
5	74
0	59
0	93
0	34
1	37
5	64
0	17
0	0
0	0
2	29
0	0
0	26
0	26
0	0
0	0
0	0
0	4
1	26
41	22
7	22
98	603
4	602
1	138
5	1
0	1
0	0
0	0
259	175
0	149
3	149
0	163
0	0
0	144
0	1758
41	1790
1	1720
2	1050
1	157
3	25
1	110
2	74
0	0
0	0
0	0
0	0
0	441
1	454
0	452
0	458
0	55
0	47
0	56
0	53
0	47
0	454
2	69
0	80
0	231
0	82
0	53
0	452
0	54
0	56
0	52
0	45
0	52
0	48
0	39
0	54
0	53
2	78
0	53
0	0
0	0
0	51
0	44
0	53
0	39
0	28
0	33
0	3
0	0
0	0
0	0
0	29
0	0
2	10
0	396
0	2
0	14
0	14
0	0
193	1975
4	1752
26	643
0	72
0	167
11	57
0	0
0	0
0	0
34	414
2	117
0	152
34	451
0	175
3	88
0	12
0	222
0	121
0	3
0	75
0	104
1	77
4	68
0	3
0	1
0	3
0	3
0	0
0	86
0	174
0	173
2	142
0	3
0	18
0	11
0	0
0	21
0	46
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	20
0	5
0	16
0	6
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	271
0	263
0	13
0	0
0	0
0	1404
0	1540
0	1540
6	1021
0	831
0	675
11	778
0	808
0	621
0	41
1	44
0	57
0	62
0	12
0	27
0	28
0	44
0	11
0	14
0	67
0	38
0	41
0	0
0	0
0	2
0	0
0	0
36	4
0	1
0	3
0	0
0	0
384	1140
1	463
0	889
2	518
14	133
0	0
4	178
0	78
1	723
0	774
4	677
8	510
0	753
0	943
0	151
7	849
0	359
0	0
0	0
0	0
0	0
0	0
0	435
0	437
0	47
19	437
2	435
0	437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
899	855
4	254
3	456
0	311
0	165
0	98
0	59
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	111
3	91
0	76
0	21
0	0
0	0
0	11
0	0
0	0
1	14
3	4
2	0
0	1
3	0
1	19
0	0
0	0
0	0
0	8
0	0
0	218
0	208
0	214
2	234
2	95
0	224
0	90
0	202
0	184
0	4
0	92
0	10
1	22
0	1
0	0
0	0
0	0
0	10
0	8
0	5
0	6
0	8
0	1
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	8077
899	8675
0	4825
141	2388
5	956
68	936
4	415
1	1209
1	1317
0	1308
0	1306
2	168
0	1626
0	1144
1	765
0	680
0	375
2	333
0	339
0	620
12	287
0	0
0	0
0	0
242	5662
6	5192
12	1182
16	1918
0	0
0	113
0	21
0	125
8	119
0	9
0	123
0	11
1	93
0	23
0	0
0	0
1645	606
1	538
0	75
0	98
1	67
34	2131
11	2131
13	58
0	5
10	41
0	40
0	4
0	0
0	0
1	58
0	48
1	58
0	0
0	0
3	55
0	0
0	20
0	24
0	25
0	12
6	58
0	50
12	17
0	21
0	8
1	11
0	887
3481	3922
1	284
4	2462
0	1655
12	890
2	11
2	10
4	11
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	3336
0	732
5	728
0	349
0	288
0	614
0	411
10	2061
0	0
0	26
2822	6
0	0
0	0
0	0
0	0
0	2
16	2
0	0
0	0
4	0
11	822
0	752
9	622
0	308
1	307
0	281
0	3
0	212
0	26
0	44
0	33
0	1
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	66
6	0
107	73
0	59
0	0
81	346
9	52
1	164
0	12
0	29
18	150
29	20
65	145
4	105
0	85
0	134
21	20
1	20
0	0
0	0
14	1823
8	271
1539	2286
0	417
0	136
0	89
0	1482
1	204
0	21
22	1316
0	105
0	1826
0	74
0	137
5	375
0	40
2	367
0	539
0	205
131	103
9	103
0	17
1	15
5	0
92	2780
5	24
0	2780
2	59
0	2780
8	2699
182	4799
0	1910
4	1718
0	1314
0	1369
2	890
0	10
0	40
0	2
0	34
0	342
0	3
10	119
16	155
0	11
205	353
0	36
3	1
0	44
0	1
0	0
0	0
0	0
0	18
1	26
0	0
0	5
0	9
0	7
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
6	263
288	722
0	495
7	269
18	208
1	124
0	0
24	694
28	664
0	601
0	0
0	0
0	0
0	0
0	0
2	2724
0	3540
8	963
8	14
2	0
13	1617
6	1259
18	2094
8	1031
0	65
0	0
23	595
0	30
1	110
0	0
0	0
0	3
3	30
0	25
0	30
0	6
0	26
0	0
0	13
1	7
0	6
0	30
0	2
0	5
2	15
0	25
0	0
0	0
0	20
0	21
0	0
0	0
4	0
87	42
0	36
1	9
0	0
0	0
0	0
0	0
8	669
7	50
0	0
1	0
0	669
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2077
1	1792
39	2141
0	2077
0	2077
7	612
0	0
0	0
0	0
0	129
2	149
7	96
0	0
0	0
1	0
0	0
0	0
0	0
0	0
59	7
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
1	0
0	0
2	30
0	30
0	0
0	0
247	914
0	0
6	865
0	619
31	420
0	66
0	4
0	4
0	0
9	13
0	13
0	3
3	130
33	67
6	116
5	135
0	2
0	4
0	18
0	96
0	83
0	55
0	1
0	157
0	0
0	30
0	165
4	6
2	165
1	83
0	7
0	162
0	165
0	7
0	3
0	0
0	0
0	0
17	27
0	90
5	1700
0	9
0	28
2	3
7	6
0	1
6612	1731
0	0
112	865
3	3
0	0
0	0
27	3
0	0
4	858
0	6
0	4
0	0
0	2
135	327
0	227
0	220
1	12
1	155
0	0
0	15
0	0
0	27
0	106
0	1
0	18
0	39
2	41
3	21
0	23
0	29
0	21
0	0
0	0
0	0
2	586
14	602
10	602
5	71
3	80
2	47
0	0
0	0
6	1
0	1
1478	3555
0	3555
0	1933
774	0
0	0
2	0
20	400
321	462
0	48
0	400
9	388
0	0
0	11
210	8
1	8
0	0
0	251
0	0
840	251
0	146
0	0
0	0
6	36
0	37
7	97
123	120
0	87
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
694	0
0	2
0	2
0	1
9	1095
12	1398
0	1586
65	1811
7	949
0	1234
38	943
0	1
5	225
5	21
1	644
170	4645
0	458
64	4655
103	4122
1	244
1	78
0	590
0	434
7	342
0	2640
1	44
1	407
0	0
5	1581
9	2043
442	2325
0	0
1	97
0	7
0	7
0	7
0	0
0	3
0	6
160	118
52	118
2	0
0	0
2	398
2	443
0	421
16	439
1	44
0	34
0	17
0	0
2	527
660	531
0	2
0	0
0	0
0	11
0	69
0	52
0	14
0	46
0	24
0	0
0	0
0	0
1	21
1	28
1	0
1520	927
0	927
0	599
0	925
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
445	3
2	311
65	311
1	4
0	0
0	0
57	920
0	1098
0	878
49	812
0	696
0	350
1	202
0	312
0	0
12	179
71	295
0	268
0	42
0	0
0	27
1	1
0	3
0	3
0	0
0	0
0	0
0	0
0	33
482	316
2	291
0	80
1	10
0	9
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
30	477
2	428
2	393
13	76
4	71
0	44
3	56
2	16
9	46
0	43
2	19
3	30
0	10
3	1
27	1276
50	1280
0	3
0	7
0	7
0	0
0	12
0	15
51	15
0	0
0	1
0	1
0	0
0	0
0	0
0	0
6	605
15	553
4	101
0	183
0	499
5	0
892	0
20	1238
0	7
235	1217
60	1228
343	8
0	0
0	8
3	0
0	264
0	233
0	269
0	268
0	112
0	0
0	0
0	3
0	0
0	0
0	7
0	2
0	2
0	0
1529	865
0	42
0	175
0	533
5	212
0	163
0	1
0	218
0	0
0	161
16	171
3	41
1	65
0	7
27	221
0	6
238	911
4	709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
740	474
9	527
0	206
0	132
3	7
9	2
0	1
0	2
1	1
477	244
15	161
3	203
0	167
0	167
0	36
0	119
0	29
0	0
0	2
0	2
15	36
0	24
0	19
0	0
0	0
0	0
1459	945
12	626
1	756
0	149
978	2820
826	2820
2	0
0	0
0	779
0	852
0	865
0	7
0	4
0	0
0	0
0	779
0	0
0	0
1	0
0	0
0	865
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	3
0	849
0	0
0	0
0	865
8	63
0	56
0	2
0	41
0	0
0	457
1	52
3	403
0	358
0	3
0	28
0	0
0	139
0	307
14	9
1	1
5	5
0	4
1	0
1	1
0	0
0	13
0	12
0	6
1	8
2	8
0	7
3	10
0	6
0	3
0	0
0	471
1	1009
11	622
5	244
13	3153
86	3739
31	3650
34	3952
0	10
0	1697
0	10
1	103
2	464
0	0
0	0
1	39
0	272
0	0
0	0
25	949
0	0
0	0
4	156
0	269
0	1
0	7
20	318
0	106
252	0
0	0
0	0
0	4
0	4
0	4
0	124
0	0
0	0
0	11
2	1109
22	597
0	0
5	675
4	891
1	514
3	220
0	442
5	572
0	234
19	750
1	71
158	9
0	7
3	1
0	0
1	0
0	0
0	0
0	0
3	0
1	324
0	282
3	281
0	262
0	345
0	279
1	148
0	84
0	52
0	23
0	66
0	0
0	30
0	10
0	25
0	8
0	0
0	54
3	53
0	0
3	2
0	0
0	0
3	19
0	26
0	8
0	22
0	22
0	9
0	1
0	10
0	4
0	0
0	0
56	6418
4	5572
0	580
15	705
12	112
32	6424
1	742
1	620
8	2666
6	6106
100	5037
2	819
0	776
0	608
1	693
0	1
0	1527
1	1354
0	349
120	548
1	521
0	456
0	475
0	484
3	498
0	469
2	459
0	495
0	496
0	454
0	307
0	31
0	44
0	38
0	28
0	21
0	5
0	4
0	0
234	0
0	0
0	0
0	0
46	0
0	1
437	18
0	2
0	0
0	11
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
54	380
0	381
0	380
0	380
0	2
0	0
0	31
4	28
0	32
0	31
50	0
0	0
0	0
0	0
0	0
3	0
0	107
0	110
7	26
4	111
0	7
2	26
0	16
0	28
0	27
0	0
0	0
1	0
0	13
2	21
0	2
14	8
2	8
0	9
0	0
0	0
0	0
0	0
139	25
0	23
0	0
0	0
10	0
12	368
4	196
0	758
0	1354
5	859
0	135
5	1097
3	925
0	0
3	649
7	396
7	1095
0	703
0	1
0	925
0	139
0	0
0	64
1	1054
0	181
0	0
0	0
2	53
0	0
0	222
0	546
0	8
0	5
0	0
0	7
0	8
1705	2
0	0
0	0
0	0
0	0
0	2129
62	4331
11	3582
1	3502
1	3940
5	4098
4	3788
0	3740
1	1564
19	120
0	2
0	870
0	2741
0	3511
0	2597
0	2116
0	1631
0	609
7	0
0	4
0	4
0	4
0	4
0	4
0	600
0	599
0	553
2	543
0	549
7	600
0	595
0	558
0	569
0	573
3	57
0	169
0	2
0	3
3	0
5	41
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	5
0	5
0	0
0	0
11	2
0	2
0	0
0	0
0	0
0	40
0	40
4	40
1	21
0	0
0	0
0	0
0	20
0	20
0	6
0	0
0	0
0	0
3	0
0	0
0	1129
0	1300
1	1300
0	1295
0	1302
0	1305
0	101
0	1
0	2
0	0
232	26
0	26
0	0
2	2
0	2
0	0
2	0
8	319
3	210
48	888
1	824
21	676
6	55
21	167
1	404
0	0
0	7
2	6
0	8
0	5
0	1
0	1
0	4
2	7
0	0
0	0
0	7
0	7
0	2
0	1
0	3
0	7
0	2
0	5
0	0
0	2
0	3
0	7
1	5
0	6
0	2
0	1
0	6
0	1
0	0
0	0
0	5
0	6
0	6
0	0
0	0
0	5
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	7
0	0
2	9
0	3
0	0
0	0
0	1
0	5
0	0
0	2
0	0
0	0
0	0
0	0
564	274
3	147
0	225
1	0
0	0
0	0
5	69
0	0
1	0
2182	30575
18	7576
17	25406
43	5495
0	0
0	0
0	0
0	88
0	96
0	86
0	95
0	105
0	7
0	4
0	19
0	0
0	8
0	10
0	1
0	7
0	7
57	98
2	21
0	83
1	60
0	23
0	0
0	0
0	0
8	0
0	0
0	0
0	230
151	232
7	2
3	0
0	2
5	142
0	0
2	127
0	10
0	0
0	140
0	138
4	8
0	0
0	0
1	12
0	5
0	139
3	133
0	139
3	133
0	139
0	136
0	15
0	54
0	133
0	0
0	0
0	0
77	577
0	558
0	27
0	0
0	95
0	12
0	57
0	31
0	0
5	1
0	0
7	6
0	0
0	6
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	7
4	5
0	2
2	0
9	4302
8	5048
0	2313
0	582
19	1144
90	423
0	49
0	0
2	10
0	3
0	10
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
225	3858
50	3858
149	838
0	285
0	969
11	810
4	1009
2	207
0	321
4	235
11	325
1	460
0	349
0	324
0	334
0	65
0	31
0	143
4	13
0	21
0	0
128	992
6	677
3	639
0	0
0	119
0	87
2	0
1	181
82	223
0	3
6	9
1	9
0	2
0	13
0	0
3	157
0	0
0	123
0	0
0	0
0	0
0	0
2	55
0	126
0	59
1	0
0	0
0	150
2	152
3	4
7	106
0	90
0	15
0	36
0	98
0	182
9	118
0	109
0	0
0	16
0	0
0	0
0	0
0	43
0	1075
0	696
0	35
0	28
0	23
1	8
0	439
0	989
0	624
0	929
0	828
0	2
1	448
417	251
0	325
1	49
0	40
0	0
0	28
0	10
8	7
6	30
4	26
0	0
1	0
1	10
0	0
0	0
0	120
0	3
0	54
0	75
0	109
0	56
0	56
0	57
0	92
0	89
0	59
0	83
0	110
0	1
0	21
0	71
0	87
0	60
0	86
0	100
0	15
0	108
0	20
0	68
0	107
0	81
0	79
0	82
0	72
0	90
0	91
0	1
0	0
0	94
0	74
0	2
2	0
0	0
0	96
0	42
0	101
0	92
0	103
0	0
0	0
0	60
0	66
0	77
0	1
0	3
0	2
0	19
0	2
0	8
0	4
0	10
0	11
0	0
0	6
0	32
0	39
0	11
0	32
0	14
0	71
0	79
0	59
0	93
0	74
0	0
0	47
0	14
0	0
0	68
0	45
0	0
0	0
0	58
0	79
0	1
0	16
0	6
0	5
0	1
0	25
0	9
0	44
0	70
0	3
0	0
0	0
0	2
0	3
0	1
0	1
0	0
0	1
0	2
0	2
2	0
0	0
0	0
0	0
368	178
0	0
0	15
0	63
0	3
0	104
0	8
3	0
8	117
4	128
0	617
0	45
0	1376
8	1241
0	87
0	167
2	191
0	752
0	33
0	210
0	10
0	2
0	119
1	408
0	199
0	61
45	515
18	780
0	387
0	59
1	11
0	1091
1	526
0	892
0	66
1	5
0	2
0	862
0	2
93	2079
28	340
1	1722
17	1944
0	1995
0	585
30	171
3	110
0	69
11	126
0	5
