UniqueCount	AmbigCount
0	274
43	1596
2	1377
0	246
0	1167
0	28
0	52
0	975
9	4
0	58
2	63
0	9
1	0
29	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
10	166
0	152
0	156
0	166
0	0
0	4
0	0
0	0
0	0
8	173
0	179
0	179
0	157
0	29
0	19
31	100
8	65
0	88
0	60
0	54
0	55
1	43
0	18
0	4
0	0
9	0
5	3089
844	3198
0	0
0	185
26	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
2842	1414
17	857
0	623
4	604
0	542
2	191
1	420
0	393
4	489
0	31
0	31
0	17
0	0
0	415
46	1153
1	1143
1	279
0	414
0	1153
0	955
1	2
5	2
4	43
0	2
0	43
0	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
9	357
4	293
0	257
2	285
0	325
5	323
0	124
0	191
0	68
0	0
1	104
2	112
0	32
0	0
0	1
0	6
1	6
0	1
0	38
0	35
0	0
0	0
0	0
0	31
0	37
0	24
0	1
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	4
1	0
0	9
0	4
0	4
0	8
0	4
0	3
0	0
0	0
0	1
0	0
0	1
5	8
0	8
17	9
0	8
0	7
0	5
0	4
0	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
0	67
0	28
0	27
0	11
0	1
1	522
0	124
0	620
0	201
0	714
0	921
0	348
0	301
0	383
0	35
0	50
6	169
0	22
10	184
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
2	292
0	333
10	445
15	338
1	94
0	264
0	308
0	271
4	240
0	394
0	422
0	376
0	187
0	302
0	229
0	281
0	271
0	9
0	270
0	325
0	341
0	0
0	0
0	2233
1	990
5	1903
3	2029
0	27
0	62
0	0
7	22
0	17
722	62
5	203
0	3
3	338
0	0
3	0
13	8
0	1
1	8
0	0
2	1
3	2
0	2
1	2
0	0
0	2
0	0
8	5
7	5
2	2
0	0
0	0
3	0
1	0
0	358
0	310
0	319
0	310
0	358
1	271
0	207
0	4
0	316
0	15
0	1
0	12
0	1
0	12
0	114
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	367
0	678
0	0
0	0
0	0
0	0
0	13
0	0
4	678
0	658
0	531
0	0
0	0
1	0
2	0
2	70
34	327
8	42
1	77
0	0
0	0
0	0
0	531
0	6
0	153
0	0
0	108
2	534
6	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	4
0	16
0	15
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	2
0	2
3	271
0	520
0	510
3	316
5	281
0	30
0	21
3	15
0	16
0	9
0	14
0	0
0	7
0	41
0	25
0	9
0	16
0	1
0	4
0	2
1	25
0	12
0	7
1	11
0	7
0	0
0	3
0	5
0	0
1	96
6	57
3	62
0	39
1	41
0	59
1	216
2	1975
0	3013
0	556
0	255
7	1743
0	66
0	60
0	2983
0	29
0	60
1	81
0	0
0	0
0	103
0	1
1	13
1	2704
0	5
0	51
0	34
0	23
0	220
15	71
393	76
0	16
0	10
0	13
0	3
0	6
0	0
0	0
0	0
4097	93
2	28
0	0
9	13
36	3
182	3
0	0
8	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	40
0	116
0	224
0	132
253	1681
5	814
19	218
0	126
0	1568
0	0
0	53
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
365	3078
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	3
0	11
0	5
0	12
0	8
0	14
0	15
6	15
0	4
0	7
0	18
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	2
0	15
0	12
0	0
0	0
0	5
0	11
0	5
0	18
1	20
0	11
0	7
0	0
0	0
0	0
0	7
0	5
0	5
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1243
10	1265
29	1331
0	711
0	737
13	758
0	616
1	483
1	486
2	86
2	329
3	290
0	0
9	279
3	83
0	0
5	95
0	131
0	0
0	3
5	26
0	26
0	7
0	0
0	11
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	218
0	218
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	27
0	0
0	0
0	0
0	2
0	2
76	0
1	0
6	481
17	403
8	415
1	376
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	38
654	375
4	373
0	39
0	114
0	115
0	44
0	0
0	0
0	11
50	18
2	1
1	0
0	0
0	0
0	18
0	0
0	0
0	0
0	9
0	0
0	9
0	43
474	419
0	415
2	162
1	23
0	11
0	21
1	25
0	9
0	17
2	4
0	2
0	0
0	8
2	16
1	9
0	8
0	0
352	1133
0	0
0	7
4	6
0	1
0	1125
0	88
0	6
0	0
0	12
3	20
1	27
0	1773
0	408
3	12
0	292
0	1768
0	38
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
914	3140
0	2164
37	2221
0	3138
5	2169
136	3022
507	97
0	27
1	27
0	48
0	26
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
11	11
0	7
0	11
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
7	324
0	6
3	324
0	23
0	23
0	3
3	12
0	8
0	23
0	11
0	2
0	5
0	0
0	0
2	35
3	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2205
40	84
2	263
0	2167
2	15
0	711
0	0
0	33
0	36
0	0
0	0
0	0
0	0
0	22
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
6	350
0	338
0	49
0	14
0	21
0	5
0	0
0	0
0	0
12	4172
8	4127
70	4216
0	4108
4	107
4	44
0	21
3	13
3	42
0	75
0	2171
3	106
0	0
0	0
0	2349
0	17
0	198
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1798
0	1900
0	1022
0	1658
0	601
6	569
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	19
6	19
0	12
0	9
0	2
0	9
0	9
0	12
0	7
0	11
0	2
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
481	105
6	93
0	8
0	0
0	0
0	0
191	227
1	227
0	3
0	0
0	38
1	22
0	0
0	2
3	28
0	20
0	20
0	20
17	8
8	680
50	201
0	50
0	739
0	249
0	526
0	36
0	13
0	442
5	116
8	0
100	823
0	728
0	26
0	599
0	26
0	404
0	2
0	33
0	50
917	166
2	8
0	8
0	0
0	70
0	116
0	0
1	0
0	1
0	0
0	0
0	2250
1	2196
0	349
0	379
15	2496
0	379
0	41
1	380
2	2
0	0
0	214
0	62
2	18
0	0
0	0
0	246
312	945
5	943
26	614
1	191
0	860
66	941
46	1304
0	415
0	652
1	1033
1	24
1	181
6	348
0	0
0	566
0	0
0	4
0	668
0	585
0	19
0	0
517	256
0	119
0	0
0	236
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	54
1	1
0	51
3	40
0	21
7	24
0	3
0	3
0	2
0	0
0	13
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
1	160
0	241
0	0
0	2682
0	1905
0	0
73	2809
0	94
2	2002
3	2345
0	2958
0	2287
0	192
0	1915
0	111
0	0
0	12
0	82
1	351
14	727
19	358
129	0
48	583
96	200
8	163
10	209
2	40
0	143
1	96
2	236
1	1
0	49
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
115	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
95	214
0	19
0	139
0	0
0	125
1	87
0	8
20	23
0	0
0	0
1	0
364	687
0	681
0	441
0	163
0	95
0	0
3	37
0	11
0	2
0	253
0	229
0	211
0	239
0	204
0	52
6	140
0	124
0	0
1	149
0	2
0	8
0	9
0	2
0	8
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	124
0	0
0	0
0	3
1	124
0	6
0	0
0	0
0	42
0	0
0	0
0	3
1	0
0	0
25	2
0	0
0	0
0	0
0	0
0	0
84	106
34	106
0	0
0	0
0	0
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	1
0	2
4	3
0	9
0	9
1	202
4	199
4	1
0	2
0	9
1	49
0	10
114	430
7	40
0	5
0	385
0	0
0	0
0	2
2	2
0	0
0	7
0	1515
1	120
4	24
0	8
0	0
0	1621
0	2467
0	2082
25	732
17	360
0	1155
89	1962
29	1475
0	1984
5	1446
0	19
0	78
0	253
0	0
0	0
0	0
0	0
0	0
0	115
0	112
0	103
0	3
0	5
0	3
6	66
1	78
1	73
9	78
2	6
0	9
28	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	957
0	752
0	36
0	603
0	1126
0	926
20	95
2	968
0	997
0	680
1	774
0	958
0	695
0	865
0	752
1	436
0	706
1	54
0	721
0	914
0	21
0	763
0	917
0	18
0	681
0	639
0	448
1	433
0	839
2	9
0	33
17	2
464	478
0	1
1	27
0	410
0	0
0	87
0	390
0	0
0	72
1	149
0	0
3	7129
0	13
0	146
0	1374
0	3854
0	7500
0	442
0	972
0	853
0	419
7	5840
12	939
1	1077
0	643
0	3294
0	794
3	163
2	4914
0	134
0	113
4	49
2	33
7	799
2	28
0	21
0	4
0	45
0	725
0	631
0	19
0	127
0	0
1	9
0	92
0	3
0	7
0	339
0	286
0	393
0	15
1	11
0	0
0	11
0	11
0	1
0	0
0	0
11	674
31	813
58	735
6	82
3	604
0	320
0	125
0	20
0	84
0	343
2	12
0	169
1	42
0	165
603	184
0	184
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1000
0	997
6	1026
239	10923
0	603
6	780
1	32
0	837
20	8925
0	9554
0	98
0	687
2	990
0	452
3	12
0	132
0	476
4	1327
0	1554
0	13
8	8968
0	8798
13	8887
7	8789
0	112
6	8563
2	1880
0	1921
0	7766
0	2455
1	2495
0	8706
0	46
0	4
1	98
0	67
3	7173
23	8800
0	8791
8	43
0	7170
0	2196
3	163
0	6993
0	135
0	8469
0	185
0	562
0	4
0	8559
0	305
0	360
0	0
1	72
3	555
4	1851
0	3070
3	73
0	85
12	48
0	81
4	148
1	7
0	28
1	96
0	0
0	149
3	36
0	136
0	1
0	41
0	39
1	13
0	31
1	33
1	20
0	26
4	32
0	37
0	24
0	14
0	0
0	1
0	12
0	11
0	0
0	3
0	11
0	1
0	9
0	1
0	0
10	1424
1	39
1	816
0	15
0	657
1	774
0	450
1	704
85	720
1	402
1	23
0	0
1	419
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1101	12
3	2
1	2
0	2
0	2
0	2
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	273
0	280
0	264
0	14
3	0
0	266
0	0
0	0
0	0
0	3
0	3
1	3
5	7
0	0
0	5
0	8
0	0
0	0
0	3
0	0
0	4
1	8
0	1
0	195
0	1
0	0
0	18
1	18
0	0
0	0
0	0
75	104
1	94
1	0
0	16
0	0
0	0
0	0
0	0
522	110
0	20
1	43
0	0
0	18
1	62
1	1
0	0
0	2
0	21
52	22
0	19
292	143
0	0
0	1
0	0
0	10
0	18
0	0
246	102
0	72
1	10
0	2
5	0
242	141
2	133
0	14
0	0
0	2
0	51
0	41
3	49
0	11
0	503
346	551
0	10
0	75
0	0
0	12
1	40
0	0
0	30
2	63
84	373
0	347
0	356
0	97
0	0
0	25
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	6084
11	5389
2	4542
14	1787
9	1057
2	1920
7	3554
6	3642
21	1431
0	108
0	805
0	139
0	150
0	12
0	63
0	17
183	45
2	28
0	5
9	29
0	25
0	47
0	0
1308	616
0	542
0	151
0	3
0	55
0	17
0	0
0	0
0	0
0	78
0	94
0	57
0	23
74	76
0	0
0	0
0	0
448	327
0	325
0	246
20	59
15	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
4	3
9	243
0	244
0	189
2	2
0	41
0	4
2	529
0	529
0	34
2	281
0	0
0	0
0	113
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	113
0	2249
0	3
0	2
0	9
0	190
0	138
0	77
12	511
144	2361
0	2593
0	2535
37	1315
1	497
12	2204
0	146
2	30
0	0
0	55
3	437
0	524
0	42
0	0
1	14
0	4
0	0
0	0
0	0
92	40
0	2
0	0
0	331
0	583
17	322
3	1024
4	1064
3	81
0	603
0	246
0	386
1	189
0	274
0	23
0	92
1	20
0	2
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	78
0	72
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	73
0	0
0	2
0	0
0	2
0	0
0	1
0	68
39	690
698	877
0	734
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	218
0	196
0	112
0	90
0	6
0	5
0	3
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	25
0	11
0	0
0	1
0	2
0	0
0	2
0	2
0	0
0	1636
0	1636
0	1638
0	0
0	3
0	0
3	1
0	0
0	4
0	15
0	6
0	10
0	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	2
0	11
0	15
0	13
0	15
0	0
0	61
0	0
1	10
0	10
0	12
0	12
0	5
0	14
0	0
59	401
0	401
0	28
0	0
0	28
0	0
0	8
0	16
0	0
0	20
0	20
1	0
0	0
0	0
643	2
0	2
0	0
11	0
0	0
0	0
0	26
1	26
0	27
0	1
0	0
0	15
0	9
0	14
0	25
0	24
0	11
0	0
0	0
0	0
0	0
0	3
0	26
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	954
319	953
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	10
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2201
9	2201
0	2246
0	2226
9	2236
0	1702
1	1979
0	1943
0	1792
0	1864
0	1103
3	1662
0	2127
3	2126
0	1637
0	85
0	1823
0	1663
1	1416
0	1422
0	1422
0	1918
0	12
0	0
0	0
0	80
0	0
0	41
0	147
0	1874
4	13
0	121
0	100
0	4
0	912
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	25
122	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	1
0	1
0	4
0	3
0	0
1	4
0	5
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	1162
0	589
14	1168
0	1151
0	1161
0	1147
0	1085
0	733
0	616
0	0
0	9
0	16
0	0
0	7
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
13	39
2	67
1	68
0	16
2	66
0	39
0	50
0	65
0	72
0	22
0	35
0	15
0	2
1	17
0	0
0	17
3	12
1	8
6	0
0	4
763	207
0	32
6	48
2	106
2	4
0	10
0	43
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	204
0	186
1	25
0	22
0	39
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
483	258
0	222
0	17
0	0
0	0
2	12
0	13
2	61
0	5
0	15
0	0
0	4
0	33
0	2
0	0
1	0
0	2
0	0
1	0
689	372
4	206
0	76
2	153
0	46
0	0
0	6
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
19	0
4	58
0	44
0	171
15	80
14	152
0	26
1	142
0	1
5	13
0	33
0	27
0	3
0	20
0	5
0	5
0	5
0	14
1	0
1	16
0	13
0	16
0	1
0	1
0	8
0	8
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	0
0	7
0	14
0	0
0	9
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
31	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	461
39	478
0	324
0	160
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	0
7	7
14	109
16	5
13	110
0	15
1	21
0	21
0	12
0	0
0	0
0	0
0	6
0	0
3	1810
3	1768
3	1565
0	16
1	64
0	32
0	1
0	0
0	14
0	9
0	11
0	5
0	15
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	305
0	0
0	0
0	0
0	0
0	1346
0	1379
0	29
8	220
1	30
24	106
0	50
0	10
2	70
0	66
0	59
2	23
0	54
0	28
0	170
0	0
0	0
0	1
0	9
25	234
29	415
75	208
0	0
0	24
0	0
2	0
2	0
8	11
0	6
6	20
0	30
0	0
492	301
0	289
0	69
0	5
0	3
0	0
0	0
0	0
12	8
0	0
0	0
0	0
367	129
0	93
2	0
0	0
0	0
0	0
1	0
95	164
1	101
0	96
2	42
8	60
1	781
88	781
0	0
7	0
0	0
0	0
0	123
118	72
0	72
0	0
427	386
0	200
0	223
1	18
2	209
96	88
4	150
1	90
1	15
3462	203
0	0
0	0
0	7
0	190
5	86
523	154
3	39
0	0
0	0
0	13
0	28
0	5
0	0
0	2195
3	2309
35	1883
17	2184
18	1820
29	437
0	290
1	258
0	177
0	109
0	6
1	2
0	0
871	0
5	13
0	12
0	2
5	2
0	0
0	0
0	0
0	0
0	2
92	29
5	2
0	0
0	2
6	2
48	29
0	0
0	15
0	2
8	0
0	520
0	528
0	456
0	492
0	491
0	518
0	474
0	437
0	432
0	435
