UniqueCount	AmbigCount
19	17
0	17
1	17
0	6
0	9
0	0
0	0
1	0
1	0
1	0
0	0
4	174
2	240
0	0
11	167
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	5
0	0
4	5
0	0
15	41
0	41
0	0
0	0
0	2
0	0
0	0
0	0
3	476
0	476
0	476
0	476
0	476
1	476
0	476
0	1
1	0
0	44
0	123
45	350
0	22
0	110
0	133
0	528
0	464
0	98
0	342
0	33
0	460
0	481
0	44
0	42
0	132
0	215
0	108
21	25
0	177
0	188
0	20
0	155
8	712
0	13
0	524
0	129
0	839
0	341
0	2
0	0
0	27
0	103
0	0
53	803
0	7
0	11
3	370
13	370
0	0
4	3
289	7
16	10
2	3
0	2
0	7
0	9
0	6
0	8
329	27
0	0
2	25
0	0
0	0
0	0
0	0
7	34
0	29
0	5
0	3
0	0
139	241
3	41
0	20
3	232
0	0
0	0
0	0
0	0
0	5
0	8
0	8
0	3
0	8
0	8
0	15
0	7
51	15
1	7
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	353
0	375
4	366
0	43
0	13
1	0
0	1
13	0
2	531
29	531
0	0
0	1
0	230
0	278
5	143
0	167
0	142
2	127
5	136
5	124
0	84
6	66
0	73
1	105
1	53
0	0
0	46
0	8
6	189
0	191
0	48
4	35
2	55
0	1
0	31
1	7
0	40
0	34
3	48
0	0
0	56
0	187
0	30
0	5
0	27
0	10
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
0	284
0	292
0	212
0	55
0	40
0	170
0	0
0	30
0	30
0	35
0	35
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	131
7	20
71	408
21	152
0	36
47	17
4	7
0	1
0	0
0	289
1	51
0	6
5	5
6	28
0	1
0	32
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
60	235
0	223
0	73
0	49
0	67
0	38
0	8
0	2
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	436
0	404
0	408
3	407
4	11
3	16
0	16
2	6
0	5
0	4
0	0
0	0
0	1
0	0
0	0
0	4
0	3
0	4
0	1
0	0
0	0
0	0
0	14
0	256
17	243
0	99
0	70
0	99
2	96
0	41
0	15
0	2
0	2
68	1776
0	218
99	177
0	1719
123	114
0	2
0	2
0	0
2	14
488	73
0	3
0	13
69	35
0	0
36	0
5	30
0	0
0	2
0	2
0	0
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	284
2	3
3	45
0	213
0	284
2	10
1	9
0	7
0	9
0	83
0	0
2	41
0	996
0	1056
17	1176
0	60
23	429
0	81
2	523
0	202
0	262
0	243
0	266
0	261
0	260
3	251
0	0
22	60
0	5
0	3
0	2
0	0
0	0
0	0
90	21
41	21
43	0
25	138
0	136
0	36
5	1
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	20
0	11
0	15
0	0
0	0
0	18
0	20
0	0
0	0
230	864
14	0
0	143
0	833
12	53
78	332
422	409
2	4
10	95
38	342
6	824
0	863
3	872
37	863
165	876
16	762
0	832
3	7
0	224
18	220
8	187
3	126
0	0
0	0
0	0
5	816
23	820
0	4
0	11
0	10
0	1
0	0
0	0
0	0
0	4
103	1359
0	1149
0	766
0	2
16	261
0	0
3	0
0	0
0	110
2	108
21	93
0	7
2	96
6	34
2	3
0	101
1	11
1	212
0	9
0	99
0	3
0	11
1	214
45	10
0	10
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1165	10
0	0
0	0
0	0
0	0
0	0
0	19
9	320
4	1212
22	1213
0	1212
1	43
1	72
0	30
4	1158
0	731
0	711
2	726
6	2
0	7
3	927
1	847
0	856
0	70
0	592
0	14
2	1118
0	526
6	17
37	22
75	1
18	920
23	18
2	32
2	0
3	11
14	0
0	89
5	300
0	225
0	0
1	67
0	7
1	7
0	7
1	33
0	43
41	34
0	21
0	9
0	24
0	10
0	11
2	22
0	18
0	17
0	39
0	18
0	9
0	0
0	57
5	15
0	10
0	5
0	14
0	2
0	8
12	18
0	0
0	23
0	0
0	20
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	96
0	96
1	59
3	6
0	61
0	50
0	24
1	24
0	17
2	0
0	0
0	2
0	5
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	38
0	39
6	93
1596	619
0	176
58	511
14	140
5	236
1	28
11	3195
9	3278
2	162
10	1051
0	199
4	0
0	434
3	451
0	6
0	431
0	0
38	357
6	37
2	2
10	0
312	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
1	0
0	0
0	28
0	72
94	72
0	64
0	65
0	0
4	53
2	1
0	0
0	0
7	0
0	180
0	186
0	131
0	180
0	186
0	151
0	131
0	184
0	186
8	0
0	698
0	576
4	749
0	675
0	595
0	543
0	192
0	252
214	0
4	104
0	39
0	1
5	375
8	427
72	429
0	599
0	606
0	364
0	593
1	28
0	9
0	5
0	0
0	0
6	9
0	1
0	10
0	9
0	0
0	0
0	1
0	1
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	1
1	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
68	209
0	203
14	204
6	0
0	0
0	0
1	431
0	457
0	455
0	103
1	76
0	3
0	0
8	22
0	76
1	21
0	21
0	312
0	420
0	39
0	40
8	420
0	54
0	420
0	358
2	68
164	335
0	0
3	2
13	0
5	26
0	18
0	23
6	5
2	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
46	2
0	2
1	0
16	0
0	0
3	2
2	135
535	317
2	131
3	108
3	96
0	0
7	155
72	1580
7	1271
0	542
1	939
0	199
0	5
0	3
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
4	0
1	0
0	0
4	20
20	203
0	74
0	0
0	0
1	0
80	47
0	19
0	28
0	1
0	20
0	20
1	6
2	0
0	0
0	0
1	33
38	333
23	310
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	29
0	11
0	0
0	18
0	0
2	4
0	17
2	17
0	0
9	0
0	155
0	183
2	150
0	183
2	47
0	22
0	1
1	0
0	32
0	42
0	24
0	60
0	45
0	40
0	7
1	18
0	13
0	0
0	13
0	9
1	5
11	7
0	23
4	30
1	18
0	28
0	46
0	17
8	2
0	259
0	99
1186	376
0	0
0	0
4	89
1	0
0	0
4	948
11	948
0	968
6	940
0	2
95	995
7	19
0	887
0	0
25	15
1	115
2	29
0	55
0	5
1	412
2	246
4	95
26	1470
0	1457
4	1447
58	1431
0	892
0	1001
0	997
2	475
24	479
0	495
14	634
0	578
0	446
4	295
0	163
0	120
1	182
0	120
0	120
0	4
1	118
0	59
0	17
8	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
16	1261
0	1236
0	285
0	131
0	71
0	1
0	0
0	24
1	6
0	8
119	34
1	7
0	5
8	6
0	29
0	10
0	7
3	4
0	0
2	0
1	0
2	0
0	0
484	584
8	0
0	0
0	572
8	455
0	0
0	0
0	0
12	145
0	56
1	144
0	55
2	2
12	0
10	0
0	0
30	245
0	309
0	291
0	270
0	278
14	0
7	24
4	201
20	111
8	7
0	1
0	11
8	17
0	152
0	152
1	77
0	66
0	52
0	11
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	14
1	15
6	12
0	3
0	0
0	0
0	0
9	299
0	249
3	301
7	144
19	112
0	15
0	14
1	0
0	55
1	62
0	31
0	38
0	49
8	9
1	77
2	160
0	83
2	113
0	1
0	1
0	2
0	0
0	3
0	2
0	819
0	60
0	816
0	819
0	87
0	109
0	4
0	3
0	799
0	87
0	782
0	63
0	63
0	63
0	58
0	0
0	0
0	0
0	20
0	22
0	22
0	22
0	22
0	8
0	5
0	4
0	0
0	0
0	0
0	0
0	0
434	126
0	1
0	3
0	102
3	105
3	5
0	0
0	0
0	0
1	0
149	100
0	98
0	31
0	31
0	9
0	14
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	0
0	4099
0	3962
0	3885
0	4024
0	3439
1	3376
0	3461
27	518
0	2397
24	439
2	28
0	0
0	127
0	30
0	21
0	97
0	114
0	114
0	64
235	33
3	37
1	1
0	1
0	2
0	3
0	7
4	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	780
0	757
0	166
0	152
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	2
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	107
72	4141
6	91
2	4050
0	166
0	4050
3	19
5	92
1	0
0	0
0	417
2	32
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
73	116
0	105
8	116
0	4
20	110
8	0
0	0
0	953
20	952
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
512	98
0	0
1	5
0	81
0	5
0	5
0	0
0	0
0	0
3	0
713	177
0	36
0	41
2	66
0	0
2	41
4	39
48	57
3	15
0	164
1	151
0	75
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
390	39
0	4
0	23
3	0
0	12
0	5
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
109	73
1	16
42	72
4	9
0	33
0	3
0	54
0	10
829	70
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
7	97
12	97
0	10
0	14
0	0
0	0
1	0
0	0
1	9
8	9
0	78
71	82
3	0
0	0
0	0
58	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
39	0
0	794
0	64
0	49
0	883
0	93
1	595
0	687
0	646
1	110
0	626
49	666
0	101
0	663
0	85
2	169
0	31
0	103
0	661
0	702
0	167
2	128
0	129
0	72
0	662
0	45
0	649
0	529
0	702
0	320
0	1
0	0
4	23
0	31
7	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1184	74
1	10
0	3
0	56
0	45
0	56
0	44
0	14
0	2
0	1
0	0
0	2
0	0
0	0
0	0
561	8
36	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
15	1487
0	0
0	0
0	1485
10	10
0	3
18	21
0	0
0	0
0	0
0	0
0	556
0	41
0	1376
0	173
0	157
0	176
0	82
0	153
0	180
1	1030
0	0
0	0
0	1
0	3
0	3
0	1
2	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	541
2	405
2	227
0	26
0	42
0	4
1	2
218	370
0	14
0	20
0	10
1	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	1
2	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
112	559
5	354
7	65
0	0
0	0
0	0
22	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2218
0	2223
0	2222
7	538
1	5
0	4
0	0
0	4
9	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	438
6	200
1	123
0	13
0	0
0	20
0	14
0	10
136	531
0	0
1	4
0	4
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	1565
0	1469
0	401
0	396
0	54
0	0
0	0
10	0
0	0
0	0
0	0
0	0
33	572
0	17
7	406
0	374
0	14
0	33
7	82
0	0
0	281
0	281
0	0
0	26
3	22
15	269
10	251
0	35
0	50
0	0
0	49
0	4
0	2
0	10
1	1
0	1
0	1
0	0
0	0
524	232
50	228
9	109
0	185
240	208
0	33
9	41
2	0
91	8
0	18
4	8
7	14
0	4
39	545
23	669
0	757
0	787
0	0
6	64
0	80
0	77
3	63
0	2
0	0
0	0
1	188
0	185
0	0
3	0
11	3
1	67
14	252
0	252
2	117
1	114
1	110
0	3
0	6
1	0
0	2
9	2
764	872
0	465
27	615
36	8
3	20
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
421	2
0	0
0	0
16	1
0	0
0	1
0	1
32	103
6	54
5	50
3	12
8	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
1	17
1	34
0	0
0	34
0	18
0	35
0	0
0	1
83	4891
1	3981
0	204
0	0
5	82
6	93
0	0
0	0
0	0
2	8
0	0
0	0
0	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2063
0	2038
0	1328
0	0
3	1155
0	159
7	433
0	403
4	1653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
607	11
1	9
2	2
2	36
0	430
7	9
0	0
0	1258
0	0
0	3
24	43
1	3
0	5
2	8
0	8
16	0
1	5
0	2
0	1
1	1
0	0
0	1138
0	1247
0	1107
3	1140
0	1258
0	1272
0	1356
0	1291
0	1270
2	1182
0	1329
6	1345
0	1408
0	1319
0	1277
0	1248
0	1267
2	1275
14	818
1	1223
0	1278
0	1355
0	1255
0	1293
0	1283
12	912
0	34
2	1107
0	32
0	1153
0	1215
0	0
0	1188
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
227	0
1	0
0	0
37	25
114	126
0	56
96	92
8	42
0	41
0	17
0	19
1	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	323
0	291
21	286
0	76
0	31
1	11
9	196
9	178
0	14
0	16
0	0
7	0
1	12
0	0
1	12
0	9
10	10
0	9
0	2
0	0
0	1711
0	1762
2	1711
49	1747
0	385
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	5
0	4
1	0
0	1
0	0
0	16
0	19
0	19
0	19
0	16
0	18
9	1
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	3691
0	4031
2	886
0	241
0	128
0	127
0	216
0	159
0	162
1	34
9	36
0	0
1	37
0	0
0	0
0	1
0	93
0	0
0	93
0	0
0	92
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	93
0	1
0	0
0	93
0	1
0	98
0	99
0	1
0	1
0	0
1	112
0	117
33	133
1	18
0	43
0	0
0	2
0	0
0	1
0	0
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1837
0	1825
0	1667
0	1651
1	1692
16	1733
3	240
0	353
47	31
0	0
0	0
1	8
0	1
1	1
2	9
0	10
0	9
0	4
0	0
0	0
0	7
0	0
0	0
5	0
0	0
0	0
0	71
1	3189
0	79
18	109
1	3126
0	91
0	703
0	732
0	108
0	2
0	0
0	0
1	2
0	0
4	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	5
0	0
24	5
5	0
0	47
0	107
3	37
0	28
0	34
0	99
342	96
0	62
475	111
0	73
10	96
0	34
0	28
0	110
0	86
81	0
170	0
9	0
5	0
0	73
30	178
0	153
2	86
3	2
0	2
1319	472
0	472
1	205
4	238
6	254
0	127
0	227
0	249
15	46
26	8
2	7
0	10
497	42
0	42
13	2
33	43
0	43
24	43
0	0
0	464
1	448
0	48
0	0
0	366
0	538
0	26
0	596
1	3
1	356
22	20
1	479
3	183
0	507
0	2
24	474
1	43
0	0
6	29
0	49
11	73
0	26
0	0
2	69
0	3
0	21
1	1
0	0
0	0
0	0
3	1330
1	1109
1	1143
0	291
1	112
0	191
0	143
2	104
1	5
6	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	694
1	919
215	992
0	229
0	138
7	0
0	5
23	36
0	1
0	2
0	0
0	1
0	6
0	13
0	13
1	13
0	6
0	0
0	4
53	506
303	506
71	389
555	2752
13	2612
111	88
4	27
489	1
446	1173
0	332
180	342
2	4
1	332
0	528
0	360
35	606
8	401
4	33
0	491
4	18
0	236
0	0
1	99
0	110
9	2
2	23
0	0
2	1
10	70
0	76
0	10
0	2
0	52
1	73
0	1
0	0
0	0
0	89
0	92
0	40
3	0
0	0
0	89
5	50
3	1
1	1
0	0
1	0
0	0
6	3145
139	3374
33	390
12	389
0	0
4	36
0	0
300	284
3	190
0	133
0	33
0	67
0	4
31	699
3	619
0	272
0	45
0	103
0	59
1	28
21	69
679	78
6	78
1	10
0	119
9	123
1	120
0	20
6	40
0	0
0	25
0	18
3	1
130	230
0	27
0	0
2	184
0	50
0	48
0	0
203	49
0	0
0	17
0	46
35	486
4	375
0	316
6	225
0	180
0	0
0	0
3	0
0	7
3	11
0	0
1	19
0	0
0	0
0	0
0	0
0	47
0	38
6	7
3	1470
0	44
12	163
38	285
3	1263
0	105
0	74
1	930
6	8
0	35
6	7
64	286
150	570
22	3
0	82
5	617
0	3348
0	3724
0	3937
197	3925
1	29
9	29
1	325
0	811
1	613
0	2
8	505
7	98
2	397
0	150
0	0
0	0
44	0
0	80
9	76
1	83
0	59
0	54
0	1
2	9
1	23
11	259
0	12
0	239
0	25
3	15
1	107
5	9
0	248
0	220
0	0
0	223
6	6
0	6
0	6
0	1
0	0
0	1
0	0
117	8
0	8
0	0
4	1724
0	1643
0	1718
145	752
0	293
0	63
0	33
743	10
0	4
267	48
0	1
0	3
5	47
0	27
0	0
8	0
0	176
0	158
0	189
46	189
0	76
0	16
0	60
0	3
0	0
0	0
0	0
0	240
108	52
1	52
53	138
2	327
2	3
10	240
5	157
23	80
3	0
0	3
3	518
0	3
0	3
0	2
0	4
0	512
1	362
0	243
0	147
15	16
0	3
0	0
0	1336
0	1331
0	1323
1	377
5	1207
0	45
7	15
0	1
13	15
1	8
1	29
0	6
0	51
3	4
4	29
0	276
216	1909
35	1687
46	5
40	335
25	912
0	572
13	3
2	975
16	99
2	752
2	6
0	228
0	11
0	0
0	11
0	11
0	19
1	838
16	967
22	960
0	708
9	56
0	102
21	713
13	679
0	664
2	559
3	501
0	102
0	48
17	51
4	7
0	0
0	75
0	18
0	32
1	77
0	0
634	764
2	0
0	739
0	99
11	709
0	507
24	25
0	119
1	96
0	55
0	11
1	5
0	36
2	7
0	61
0	61
0	14
0	19
0	13
0	33
0	4
0	9
2	0
0	264
0	245
0	212
0	245
42	164
0	214
0	261
0	176
0	112
0	189
0	237
0	59
0	69
2	15
1	0
0	15
3	34
0	15
0	2
20	1109
617	1942
1	1202
71	824
2	757
83	481
3	546
0	2178
22	2108
8	2200
0	2158
0	1151
0	983
0	909
0	84
3	0
14	3
4	27
2	26
0	21
11	95
0	2
1	4
0	20
2	20
0	0
0	0
1	8
0	0
0	2
0	2
0	10
72	139
0	0
0	2
0	0
0	127
0	15
2	899
0	939
0	911
0	648
0	27
3	0
0	0
4	0
5	3
0	9
1	37
4	1312
0	0
3	1294
0	69
0	35
3	62
2	65
1	29
0	18
2	48
0	0
1	45
0	34
0	45
3	0
1	3
1	16
1	43
10	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	587
0	530
11	171
28	242
0	121
8	60
0	7
0	12
0	54
0	28
49	59
0	2
0	2
0	2
0	0
0	2
1	2
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	2
15	107
3	149
0	142
0	218
4	229
0	256
1	225
0	257
0	110
1	20
2	22
0	15
1	15
0	0
0	0
0	5
0	18
0	18
1	0
0	0
0	4
0	4
0	3
0	2
0	2
3	0
0	1
0	0
1	0
0	0
0	0
2	0
0	0
132	259
5	281
86	196
40	9
0	0
6	2
0	0
0	0
1168	3765
0	3696
0	67
0	72
9	0
0	0
940	1875
0	1873
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	11
0	11
0	11
0	1
0	1
0	11
0	12
3	0
0	0
0	0
1	0
15	4
0	14
5	10
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2897	6081
133	5936
0	5948
4	782
5	153
3	16
0	16
3	6954
236	6954
430	6959
155	3711
1459	7148
0	6886
130	92
17	92
8	15
4	14
1	15
0	14
0	14
0	5
0	1
8	0
2	940
97	1014
0	755
23	292
1	83
0	8
0	8
0	8
0	8
0	1
0	0
0	327
0	236
0	325
0	232
8	232
86	225
3	45
1	3
4	4
0	0
10	2
0	2
0	0
0	0
3	0
2	2
0	1166
89	1424
2	1451
183	566
26	1195
1	727
374	28
97	253
6	5
4	250
23	127
16	3122
0	2788
57	1254
0	150
2	413
37	20
0	0
4	20
0	0
0	0
0	0
0	0
145	2088
0	1425
26	1843
0	0
0	1511
0	0
6	1757
0	151
0	780
62	4
5	1251
0	1326
15	23
25	204
0	87
72	93
0	146
0	80
2	52
0	14
0	6
0	2
0	11
1	13
0	39
0	29
0	0
0	0
0	0
0	0
756	103
0	97
0	61
0	0
0	15
0	11
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	9
1	9
64	1299
247	2341
18	353
1	13
3	78
9	37
0	934
1	3
66	15
2	0
0	31
2	12
15	1
2	578
2	490
0	469
30	611
5	424
24	101
11	6
1	0
0	27
0	6
3	2572
5	2224
0	2565
11	2564
78	2597
0	2565
4	2560
0	2453
0	752
0	533
0	427
0	23
0	0
2	0
4	0
5	0
2	33
3	173
1	174
0	11
0	32
0	164
0	159
0	15
10	5
8	3
0	20
11	55
131	1135
0	779
0	1136
1	174
4	132
2	216
34	841
24	0
2	586
57	676
40	226
1	208
0	8
22	8
2373	1838
84	1778
3	1867
53	1771
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3783
0	4339
15	3491
117	3340
0	3705
0	3044
0	2981
0	2888
25	1819
0	1665
0	1461
0	1313
0	1242
0	129
0	133
1	633
0	449
70	83
0	0
1	466
5	0
3	210
0	200
3	190
0	130
1	394
0	0
0	0
0	0
1	0
2	2732
0	3015
0	2715
7	2389
0	2599
10	1242
29	1233
0	339
5	127
100	569
0	326
0	1637
0	1606
0	1206
0	112
0	144
0	170
0	1499
0	77
3	110
4	1482
9	95
4	257
60	107
0	538
3	460
0	225
45	39
0	0
33	352
10	3
45	8
15	893
10	437
1	707
0	273
0	732
14	154
0	55
0	471
11	355
52	273
6	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	47
0	1
898	238
6	42
0	0
0	0
0	190
0	0
1	0
1	0
0	18
2	81
245	86
0	3
0	0
0	11
0	8
2	3
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
746	165
0	4
0	4
0	0
9	25
16	0
1	133
0	0
0	0
0	0
0	0
12	20
0	17
0	9
0	0
0	2
0	0
7	4457
0	4446
8	4448
3	4206
0	4276
0	4241
0	4240
0	4244
58	4071
0	3922
0	2361
2	490
0	189
0	66
18	38
6	396
0	232
31	188
0	4
0	6
0	1
4	0
0	0
0	0
0	0
0	0
0	0
425	0
1	0
5	1092
0	1119
3	88
1	110
19	66
0	0
4	1
578	147
0	145
0	109
14	0
0	3591
6	3640
0	3073
0	3381
0	3333
4	479
112	264
10	225
1	220
5	161
12	136
52	1383
472	1446
13	64
0	758
0	1375
0	124
0	0
189	587
0	6
0	553
37	410
2	550
19	452
22	226
1	103
1	256
12	233
13	96
4	30
14	71
